date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2007-04-27,sz.002132,16.6000,18.0000,16.5500,16.9900,8.0000,18767758,322095478.4800,3,57.218774,1,112.375000,11.359394,82.112060,7.056148,328.955612,0,
2007-04-30,sz.002132,16.3900,16.6700,16.0300,16.2800,16.9900,6447226,104933677.4100,3,19.656177,1,-4.178924,10.884693,78.680656,6.761276,315.208791,0,-4.1789287816362375
2007-05-08,sz.002132,16.4100,16.6900,16.1300,16.5500,16.2800,4186922,68826861.2800,3,12.765006,1,1.658468,11.065213,79.985556,6.873411,320.436455,0,1.6584766584766486
2007-05-09,sz.002132,16.5600,16.6600,15.9000,16.3300,16.5500,3542365,57396770.1700,3,10.799893,1,-1.329301,10.918123,78.922304,6.782042,316.176877,0,-1.329305135951675
2007-05-10,sz.002132,16.1600,16.5300,16.1400,16.4300,16.3300,2881272,47081533.2200,3,8.784366,1,0.612372,10.984982,79.405600,6.823573,318.113049,0,0.6123698714023407
2007-05-11,sz.002132,16.2700,16.3500,16.0500,16.2600,16.4300,2072153,33583311.8100,3,6.317540,1,-1.034693,10.871321,78.583996,6.752970,314.821557,0,-1.0346926354229957
2007-05-14,sz.002132,16.0000,16.4900,15.9800,16.1400,16.2600,2246637,36373999.2800,3,6.849503,1,-0.738012,10.791090,78.004041,6.703133,312.498150,0,-0.7380073800738018
2007-05-15,sz.002132,16.1500,16.6700,16.1500,16.4800,16.1400,3691008,60608506.2300,3,11.253073,1,2.106569,11.018412,79.647249,6.844339,319.081135,0,2.106567534076831
2007-05-16,sz.002132,16.5100,17.5300,16.3600,17.1100,16.4800,5002630,85310158.7000,3,15.251921,1,3.822822,11.439625,82.692016,7.105985,331.279018,0,3.8228155339805836
2007-05-17,sz.002132,17.2100,17.3000,16.9600,17.1800,17.1100,3085840,52947931.6100,3,9.408049,1,0.409116,11.486427,83.030323,7.135057,332.634338,0,0.40911747516072516
2007-05-18,sz.002132,17.1900,17.6000,16.9000,17.1900,17.1800,3347771,57717929.3000,3,10.206619,1,0.058209,11.493113,83.078653,7.139210,332.827956,0,0.058207217695005475
2007-05-21,sz.002132,16.7100,17.5800,16.6600,17.3800,17.1900,3142415,54530310.8300,3,9.580534,1,1.105286,11.620146,83.996916,7.218119,336.506682,0,1.105293775450833
2007-05-22,sz.002132,17.3800,17.8300,17.2400,17.5200,17.3800,3275083,57072278.7800,3,9.985009,1,0.805531,11.713749,84.673531,7.276263,339.217323,0,0.8055235903337232
2007-05-23,sz.002132,17.5200,17.7800,17.3500,17.5200,17.5200,2366420,41495102.0900,3,7.214695,1,0.000000,11.713749,84.673531,7.276263,339.217323,0,0.0
2007-05-24,sz.002132,17.5200,17.5400,16.9000,17.2000,17.5200,3023821,51847078.5700,3,9.218966,1,-1.826482,11.499799,83.126983,7.143363,333.021573,0,-1.82648401826484
2007-05-25,sz.002132,17.1000,17.7600,17.0000,17.7500,17.2000,4065187,70878410.2600,3,12.393863,1,3.197670,11.867525,85.785113,7.371785,343.670518,0,3.197674418604657
2007-05-28,sz.002132,18.0100,18.4800,17.8500,17.8500,17.7500,3206951,58239412.3100,3,9.777290,1,0.563382,11.934384,86.268409,7.413316,345.606690,0,0.5633802816901401
2007-05-29,sz.002132,17.8800,18.1400,17.6200,18.1400,17.8500,2290841,40914885.5400,3,6.984271,1,1.624644,12.128276,87.669969,7.533756,351.221589,0,1.6246498599439718
2007-05-30,sz.002132,17.3000,17.6700,16.4000,16.6600,18.1400,4349499,74390672.2700,3,13.260668,1,-8.158763,11.138759,80.517182,6.919095,322.566244,0,-8.158765159867698
2007-05-31,sz.002132,16.5500,18.1800,16.3000,17.9800,16.6600,4393456,76399680.0300,3,13.394683,1,7.923167,12.021301,86.896695,7.467307,348.123714,0,7.923169267707086
2007-06-01,sz.002132,17.9900,18.7900,17.5500,18.1000,17.9800,4561348,83136962.2500,3,13.906549,1,0.667413,12.101533,87.476650,7.517144,350.447120,0,0.6674082313681939
2007-06-04,sz.002132,18.3200,18.6000,17.0100,17.1000,18.1000,2735239,48606480.7200,3,8.339143,1,-5.524862,11.432940,82.643686,7.101832,331.085401,0,-5.524861878453036
2007-06-05,sz.002132,17.0100,18.2000,16.3600,18.2000,17.1000,4031713,69789165.6600,3,12.291808,1,6.432751,12.168392,87.959947,7.558675,352.383292,0,6.432748538011679
2007-06-06,sz.002132,18.3800,19.5300,17.6500,19.3500,18.2000,5119355,96727781.4700,3,15.607790,1,6.318679,12.937274,93.517856,8.036284,374.649269,0,6.318681318681341
2007-06-07,sz.002132,19.8500,20.9000,19.3500,20.8300,19.3500,5107166,103002158.1700,3,15.570628,1,7.648576,13.926791,100.670642,8.650945,403.304614,0,7.648578811369489
2007-06-08,sz.002132,20.8300,21.8100,20.4800,20.7200,20.8300,4904464,103216217.4900,3,14.952634,1,-0.528087,13.853246,100.139016,8.605261,401.174825,0,-0.5280844935189655
2007-06-11,sz.002132,20.7200,21.7900,20.1300,21.1100,20.7200,3950582,82700291.1400,3,12.044457,1,1.882246,14.113997,102.023872,8.767233,408.725895,0,1.8822393822393924
2007-06-12,sz.002132,21.2000,21.5200,20.5600,21.3800,21.1100,3251667,68637773.2600,3,9.913619,1,1.279008,14.294517,103.328773,8.879367,413.953560,0,1.279014684983415
2007-06-13,sz.002132,21.6000,22.0000,21.3600,21.4300,21.3800,2879319,62046445.6800,3,8.778412,1,0.233869,14.327947,103.570421,8.900132,414.921646,0,0.2338634237605275
2007-06-14,sz.002132,21.5000,21.5000,20.7000,20.8900,21.4300,2462695,51722242.4500,3,7.508216,1,-2.519836,13.966907,100.960620,8.675864,404.466317,0,-2.5198320111992523
2007-06-15,sz.002132,20.4000,22.3000,20.4000,22.0800,20.8900,3398013,73358975.3000,3,10.359796,1,5.696508,14.762532,106.711848,9.170085,427.506763,0,5.696505505026317
2007-06-18,sz.002132,22.8100,23.1700,22.1000,22.2600,22.0800,2334025,52585935.1500,3,7.115930,1,0.815219,14.882879,107.581781,9.244841,430.991873,0,0.8152173913043681
2007-06-19,sz.002132,22.1200,22.7500,21.7300,22.2500,22.2600,1606496,35561223.2200,3,4.897854,1,-0.044925,14.876193,107.533451,9.240688,430.798255,0,-0.04492362982929654
2007-06-20,sz.002132,22.3100,22.4500,20.4100,21.0600,22.2500,1935389,41992651.1700,3,5.900576,1,-5.348317,14.080568,101.782224,8.746467,407.757809,0,-5.348314606741578
2007-06-21,sz.002132,21.0500,21.4900,20.6200,21.0600,21.0600,1651656,34636310.3800,3,5.035537,1,0.000000,14.080568,101.782224,8.746467,407.757809,0,0.0
2007-06-22,sz.002132,20.8000,21.3600,19.8000,20.0200,21.0600,2191338,44638581.7900,3,6.680909,1,-4.938267,13.385231,96.755941,8.314543,387.621621,0,-4.938271604938271
2007-06-25,sz.002132,20.2000,20.4000,18.6900,18.8600,20.0200,1607249,31343317.9900,3,4.900149,1,-5.794205,12.609663,91.149703,7.832781,365.162027,0,-5.794205794205798
2007-06-26,sz.002132,18.5900,19.8900,18.5000,19.8800,18.8600,1589584,30487356.5700,3,4.846293,1,5.408264,13.291628,96.079326,8.256399,384.910981,0,5.408271474019077
2007-06-27,sz.002132,20.0000,20.0900,19.4800,19.9900,19.8800,1719908,34145668.6300,3,5.243622,1,0.553323,13.365173,96.610953,8.302083,387.040770,0,0.5533199195171035
2007-06-28,sz.002132,20.0000,20.0000,18.8100,18.9000,19.9900,1858017,35672517.5800,3,5.664686,1,-5.452727,12.636407,91.343022,7.849393,365.936496,0,-5.4527263631815925
2007-06-29,sz.002132,18.5100,19.9000,18.5100,18.8000,18.9000,1388045,26581849.4800,3,4.231845,1,-0.529103,12.569548,90.859725,7.807862,364.000324,0,-0.5291005291005124
2007-07-02,sz.002132,18.8200,19.4500,18.7500,19.3800,18.8000,972155,18556438.2000,3,2.963887,1,3.085106,12.957331,93.662844,8.048743,375.230121,0,3.0851063829787195
2007-07-03,sz.002132,19.4700,19.5500,18.9000,19.2200,19.3800,858156,16482705.2200,3,2.616329,1,-0.825593,12.850357,92.889570,7.982293,372.132246,0,-0.8255933952528438
2007-07-04,sz.002132,19.1700,19.4500,18.6000,18.6100,19.2200,600044,11348802.3400,3,1.829402,1,-3.173771,12.442515,89.941462,7.728953,360.321597,0,-3.1737773152965665
2007-07-05,sz.002132,18.5200,18.5300,17.1300,18.1000,18.6100,1435435,25424006.0600,3,4.376326,1,-2.740463,12.101533,87.476650,7.517144,350.447120,0,-2.740462117141307
2007-07-06,sz.002132,18.1000,18.9000,17.9200,18.8000,18.1000,1323180,24500704.9700,3,4.034085,1,3.867397,12.569548,90.859725,7.807862,364.000324,0,3.8674033149171283
2007-07-09,sz.002132,18.8700,19.1200,18.6100,18.9900,18.8000,892402,16870963.6400,3,2.720738,1,1.010641,12.696580,91.777988,7.886771,367.679050,0,1.010638297872335
2007-07-10,sz.002132,19.0000,19.0600,18.3100,18.3100,18.9900,632695,11835187.7700,3,1.928948,1,-3.580834,12.241937,88.491573,7.604359,354.513081,0,-3.5808320168509766
2007-07-11,sz.002132,18.0500,18.4500,18.0000,18.2500,18.3100,508737,9287352.8700,3,1.551027,1,-0.327687,12.201821,88.201595,7.579441,353.351378,0,-0.3276897870016282
