date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sz.000049,17.0000,17.4100,16.7100,16.9000,17.4100,757200,12810414.2400,3,1.695674,1,-2.929352,10.140639,93.295117,14.321555,511.322503,0,
2001-01-03,sz.000049,17.0000,17.0000,16.4900,16.5800,16.9000,1409560,23386202.6200,3,3.156570,1,-1.893489,9.948627,91.528582,14.050378,501.640657,0,-1.8934911242603603
2001-01-04,sz.000049,16.6800,16.7900,15.9800,16.2600,16.5800,1254960,20238932.5200,3,2.810358,1,-1.930034,9.756615,89.762047,13.779200,491.958811,0,-1.9300361881785078
2001-01-05,sz.000049,16.2600,16.3100,15.8000,16.0000,16.2600,1003460,16029970.3400,3,2.247149,1,-1.599017,9.600605,88.326738,13.558869,484.092311,0,-1.5990159901599132
2001-01-08,sz.000049,16.1000,16.1000,14.8800,15.1300,16.0000,850746,12986728.6000,3,1.905161,1,-5.437499,9.078572,83.523972,12.821605,457.769791,0,-5.437499999999995
2001-01-09,sz.000049,15.0200,15.5100,15.0000,15.4000,15.1300,379920,5812791.4000,3,0.850793,1,1.784531,9.240582,85.014485,13.050411,465.938849,0,1.7845340383344288
2001-01-10,sz.000049,15.4500,16.4900,15.4500,16.2400,15.4000,1133865,18187952.4400,3,2.539178,1,5.454546,9.744614,89.651639,13.762252,491.353695,0,5.454545454545445
2001-01-11,sz.000049,16.4500,16.4700,15.8000,16.1700,16.2400,453903,7342537.5700,3,1.016471,1,-0.431033,9.702612,89.265209,13.702932,489.235792,0,-0.43103448275859657
2001-01-12,sz.000049,16.3000,16.3500,15.6400,15.8100,16.1700,284670,4520351.5100,3,0.637490,1,-2.226343,9.486598,87.277858,13.397857,478.343715,0,-2.226345083487946
2001-01-15,sz.000049,15.8100,16.0000,15.2000,15.5000,15.8100,375582,5834485.1300,3,0.841079,1,-1.960787,9.300586,85.566527,13.135154,468.964426,0,-1.9607843137254943
2001-01-16,sz.000049,15.3200,15.9700,15.2000,15.7800,15.5000,275300,4308428.5000,3,0.616507,1,1.806450,9.468597,87.112245,13.372434,477.436042,0,1.806451612903226
2001-01-17,sz.000049,15.5000,15.9500,15.3500,15.9400,15.7800,183570,2882073.1500,3,0.411087,1,1.013941,9.564603,87.995513,13.508023,482.276965,0,1.0139416983523386
2001-01-18,sz.000049,15.9000,16.1500,15.7000,15.8000,15.9400,219450,3510811.2000,3,0.491437,1,-0.878290,9.480598,87.222654,13.389383,478.041157,0,-0.8782936010037545
2001-01-19,sz.000049,15.8500,16.1600,15.8500,16.0900,15.8000,205535,3302724.5500,3,0.460275,1,1.835443,9.654609,88.823576,13.635137,486.815330,0,1.8354430379746711
