date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sh.600738,21.0000,21.1900,20.7600,21.1000,20.7000,290202,6098467.0000,3,0.442192,1,1.932365,7.204254,122.507119,4.258203,136.576642,0,
2001-01-03,sh.600738,21.1000,21.3000,20.8100,21.2000,21.1000,338507,7165520.0000,3,0.515797,1,0.473935,7.238397,123.087721,4.278384,137.223925,0,0.4739336492890933
2001-01-04,sh.600738,21.2000,21.2700,21.1000,21.1700,21.2000,231161,4899907.0000,3,0.352229,1,-0.141513,7.228154,122.913540,4.272330,137.029740,0,-0.14150943396225024
2001-01-05,sh.600738,21.2100,21.3000,21.1100,21.1900,21.1700,350137,7413322.0000,3,0.533518,1,0.094475,7.234983,123.029661,4.276366,137.159196,0,0.09447331128955572
2001-01-08,sh.600738,21.1700,21.1800,20.4000,20.5100,21.1900,880736,18302519.0000,3,1.342013,1,-3.209062,7.002808,119.081564,4.139135,132.757674,0,-3.2090608777725294
2001-01-09,sh.600738,20.5000,20.6000,20.3000,20.4000,20.5100,815175,16623721.0000,3,1.242115,1,-0.536327,6.965250,118.442901,4.116936,132.045663,0,-0.5363237445148883
2001-01-10,sh.600738,20.6800,20.7400,19.9000,20.1000,20.4000,1596652,32255454.0000,3,2.432882,1,-1.470585,6.862820,116.701094,4.056393,130.103815,0,-1.4705882352941013
2001-01-11,sh.600738,20.1300,20.5900,19.9000,20.4000,20.1000,518111,10418893.0000,3,0.789466,1,1.492533,6.965250,118.442901,4.116936,132.045663,0,1.492537313432818
2001-01-12,sh.600738,20.4700,20.8500,20.1500,20.6800,20.4000,466874,9592903.0000,3,0.711395,1,1.372552,7.060852,120.068588,4.173443,133.858055,0,1.3725490196078383
2001-01-15,sh.600738,20.5000,20.7900,20.0000,20.1000,20.6800,424138,8655690.0000,3,0.646276,1,-2.804642,6.862820,116.701094,4.056393,130.103815,0,-2.8046421663442844
2001-01-16,sh.600738,20.0500,20.1000,19.5100,19.8600,20.1000,182276,3629427.0000,3,0.277741,1,-1.194029,6.780876,115.307648,4.007958,128.550337,0,-1.194029850746281
2001-01-17,sh.600738,20.1400,20.1400,19.6100,19.9000,19.8600,155800,3100007.0000,3,0.237399,1,0.201405,6.794533,115.539889,4.016031,128.809250,0,0.20140986908359082
2001-01-18,sh.600738,19.9000,20.1500,19.9000,19.9100,19.9000,180980,3616141.0000,3,0.275766,1,0.050252,6.797948,115.597949,4.018049,128.873978,0,0.050251256281419465
2001-01-19,sh.600738,20.1800,20.7800,20.1800,20.7800,19.9100,367198,7518416.0000,3,0.559514,1,4.369668,7.094995,120.649191,4.193624,134.505337,0,4.369663485685593
2001-02-05,sh.600738,20.0000,21.0000,20.0000,20.6600,20.7800,321970,6656914.0000,3,0.490599,1,-0.577482,7.054023,119.952468,4.169407,133.728598,0,-0.5774783445620879
2001-02-06,sh.600738,20.6000,20.6000,20.0600,20.5500,20.6600,244628,4957928.0000,3,0.372749,1,-0.532433,7.016465,119.313805,4.147208,133.016587,0,-0.5324298160697016
2001-02-07,sh.600738,20.5300,21.2000,20.5000,20.9000,20.5500,378084,7913719.0000,3,0.576102,1,1.703165,7.135967,121.345914,4.217841,135.282077,0,1.703163017031617
2001-02-08,sh.600738,20.8500,21.0000,20.1500,20.2000,20.9000,477400,9933013.0000,3,0.727433,1,-3.349277,6.896963,117.281697,4.076574,130.751098,0,-3.349282296650713
2001-02-09,sh.600738,20.2300,20.8900,20.2300,20.5000,20.2000,300206,6156947.0000,3,0.457436,1,1.485145,6.999393,119.023504,4.137117,132.692946,0,1.4851485148514865
2001-02-12,sh.600738,20.5000,20.9200,20.4500,20.8500,20.5000,193476,4021654.0000,3,0.294807,1,1.707319,7.118895,121.055613,4.207751,134.958435,0,1.7073170731707332
2001-02-13,sh.600738,20.9900,21.0000,20.7500,20.7500,20.8500,209788,4388280.0000,3,0.319662,1,-0.479618,7.084752,120.475010,4.187570,134.311153,0,-0.47961630695444457
2001-02-14,sh.600738,20.7800,20.9900,20.7000,20.8000,20.7500,240924,5022383.0000,3,0.367106,1,0.240960,7.101824,120.765311,4.197660,134.634794,0,0.24096385542169418
2001-02-15,sh.600738,20.5100,20.8900,20.1000,20.1500,20.8000,837532,17168288.0000,3,1.276181,1,-3.124998,6.879892,116.991395,4.066483,130.427457,0,-3.125000000000011
2001-02-16,sh.600738,20.1000,20.1100,18.2800,18.2800,20.1500,1590890,30294176.0000,3,2.424103,1,-9.280392,6.241410,106.134129,3.689097,118.323271,0,-9.280397022332497
2001-02-19,sh.600738,18.0000,18.8200,17.7000,18.7000,18.2800,687619,12514030.0000,3,1.047752,1,2.297593,6.384813,108.572660,3.773858,121.041858,0,2.2975929978118037
2001-02-20,sh.600738,18.7500,19.8500,18.7000,19.0900,18.7000,580085,11220754.0000,3,0.883899,1,2.085558,6.517972,110.837009,3.852564,123.566260,0,2.085561497326216
2001-02-21,sh.600738,19.0000,19.3000,18.9000,19.1500,19.0900,292824,5601670.0000,3,0.446188,1,0.314298,6.538458,111.185371,3.864673,123.954630,0,0.31430068098479147
2001-02-22,sh.600738,19.1400,19.4900,18.8100,19.1500,19.1500,186552,3567496.0000,3,0.284257,1,0.000000,6.538458,111.185371,3.864673,123.954630,0,0.0
2001-02-23,sh.600738,19.5400,19.5900,19.0000,19.3000,19.1500,118522,2271395.0000,3,0.180597,1,0.783288,6.589673,112.056274,3.894944,124.925554,0,0.783289817232391
2001-02-26,sh.600738,19.5800,19.5800,19.2500,19.4300,19.3000,132902,2580230.0000,3,0.202508,1,0.673581,6.634059,112.811058,3.921180,125.767021,0,0.6735751295336767
2001-02-27,sh.600738,19.5500,20.3100,19.3800,20.2000,19.4300,496294,9921129.0000,3,0.756223,1,3.962946,6.896963,117.281697,4.076574,130.751098,0,3.962943901183724
2001-02-28,sh.600738,20.6000,20.7000,20.0500,20.7000,20.2000,524480,10680750.0000,3,0.799171,1,2.475247,7.067680,120.184709,4.177479,133.987511,0,2.4752475247524774
2001-03-01,sh.600738,20.6900,21.0000,20.2700,20.3300,20.7000,649127,13399301.0000,3,0.989101,1,-1.787444,6.941350,118.036480,4.102809,131.592565,0,-1.7874396135265758
2001-03-02,sh.600738,20.4000,20.6500,20.1000,20.3300,20.3300,528505,10714334.0000,3,0.805304,1,0.000000,6.941350,118.036480,4.102809,131.592565,0,0.0
2001-03-05,sh.600738,20.4000,20.9700,20.4000,20.8800,20.3300,247235,5134656.0000,3,0.376722,1,2.705358,7.129138,121.229793,4.213805,135.152620,0,2.7053615346778193
2001-03-06,sh.600738,20.8000,21.4000,20.7500,21.2500,20.8800,846020,17872288.0000,3,1.289114,1,1.772035,7.255469,123.378022,4.288475,137.547566,0,1.7720306513409945
2001-03-07,sh.600738,21.2000,22.1800,21.2000,22.1800,21.2500,1741018,38160757.0000,3,2.652859,1,4.376472,7.573002,128.777625,4.476159,143.567295,0,4.376470588235293
2001-03-08,sh.600738,22.2500,23.0500,22.1600,23.0500,22.1800,2265568,51212733.0000,3,3.452136,1,3.922448,7.870050,133.828867,4.651734,149.198654,0,3.92245266005411
2001-03-09,sh.600738,23.5000,23.5000,22.0000,22.8100,23.0500,1110326,25420071.0000,3,1.691848,1,-1.041214,7.788106,132.435421,4.603299,147.645175,0,-1.0412147505423075
2001-03-12,sh.600738,23.0000,23.3800,22.7000,22.8300,22.8100,479899,11013186.0000,3,0.731241,1,0.087683,7.196393,51.303411,4.366316,33.812091,0,0.08768084173607082
2001-03-13,sh.600738,22.9600,22.9900,22.0000,22.1200,22.8300,450050,10028008.0000,3,0.685759,1,-3.109939,6.972590,49.707904,4.230526,32.760555,0,-3.1099430573806264
2001-03-14,sh.600738,22.1200,22.2900,21.9800,22.2500,22.1200,427866,9489370.0000,3,0.651956,1,0.587700,7.013568,50.000039,4.255389,32.953090,0,0.5877034358046984
2001-03-15,sh.600738,22.2000,22.7200,22.1800,22.4400,22.2500,253090,5648964.0000,3,0.385643,1,0.853935,7.073459,50.427005,4.291727,33.234487,0,0.8539325842696677
2001-03-16,sh.600738,22.5000,22.6800,22.3000,22.5100,22.4400,155850,3501899.0000,3,0.237475,1,0.311942,7.095524,50.584309,4.305115,33.338159,0,0.3119429590017875
2001-03-19,sh.600738,22.4900,22.5000,22.1100,22.2900,22.5100,335732,7473970.0000,3,0.511568,1,-0.977340,7.026176,50.089927,4.263039,33.012331,0,-0.9773434029320405
2001-03-20,sh.600738,22.2900,22.8000,22.1500,22.8000,22.2900,387196,8667324.0000,3,0.589986,1,2.288014,7.186937,51.235995,4.360578,33.767660,0,2.288021534320328
2001-03-21,sh.600738,22.8000,23.0000,22.5000,22.5000,22.8000,305860,6951658.0000,3,0.466051,1,-1.315786,7.092372,50.561837,4.303202,33.323349,0,-1.3157894736842146
2001-03-22,sh.600738,22.7000,22.7000,21.9200,22.0000,22.5000,1075533,23789027.0000,3,1.638833,1,-2.222222,6.934764,49.438241,4.207576,32.582830,0,-2.2222222222222254
2001-03-23,sh.600738,22.1500,22.2000,21.5800,21.6000,22.0000,1032660,22629375.0000,3,1.573505,1,-1.818180,6.808677,48.539364,4.131074,31.990415,0,-1.8181818181818077
2001-03-26,sh.600738,21.6000,22.6500,21.5100,22.4000,21.6000,704381,15775799.0000,3,1.073293,1,3.703700,7.060850,50.337118,4.284077,33.175245,0,3.703703703703698
2001-03-27,sh.600738,22.5900,22.8400,22.2600,22.7100,22.4000,557131,12640665.0000,3,0.848923,1,1.383926,7.158567,51.033747,4.343365,33.634367,0,1.383928571428572
2001-03-28,sh.600738,22.2000,22.7000,22.0000,22.0000,22.7100,439200,9827219.0000,3,0.669227,1,-3.126372,6.934764,49.438241,4.207576,32.582830,0,-3.1263760457948098
2001-03-29,sh.600738,21.9000,22.3000,21.5100,21.7700,22.0000,871005,19007310.0000,3,1.327185,1,-1.045452,6.862264,48.921386,4.163587,32.242191,0,-1.0454545454545494
2001-03-30,sh.600738,21.8100,21.9000,21.6400,21.7900,21.7700,342000,7430452.0000,3,0.521119,1,0.091872,6.868568,48.966330,4.167412,32.271812,0,0.09186954524575963
2001-04-02,sh.600738,21.8500,22.3800,21.8500,22.1200,21.7900,463005,10252831.0000,3,0.705499,1,1.514456,6.972590,49.707904,4.230526,32.760555,0,1.5144561725562333
2001-04-03,sh.600738,22.5000,22.5200,22.0000,22.4700,22.1200,294228,6575660.0000,3,0.448327,1,1.582272,7.082915,50.494421,4.297465,33.278918,0,1.5822784810126445
2001-04-04,sh.600738,22.5000,22.5500,22.1000,22.1100,22.4700,272400,6088363.0000,3,0.415067,1,-1.602130,6.969438,49.685432,4.228613,32.745744,0,-1.602136181575431
2001-04-05,sh.600738,22.1200,22.6500,22.1200,22.6400,22.1100,340683,7642805.0000,3,0.519112,1,2.397100,7.136502,50.876444,4.329978,33.530694,0,2.3971053821800092
2001-04-06,sh.600738,22.6700,22.8400,22.4000,22.6200,22.6400,277900,6277477.0000,3,0.423447,1,-0.088333,7.130198,50.831500,4.326153,33.501073,0,-0.08833922261484162
2001-04-09,sh.600738,22.6500,22.7000,22.2000,22.6000,22.6200,315926,7093867.0000,3,0.481389,1,-0.088419,7.123894,50.786556,4.322328,33.471453,0,-0.08841732979664174
2001-04-10,sh.600738,22.6000,22.7000,22.4900,22.6000,22.6000,239340,5410848.0000,3,0.364692,1,0.000000,7.123894,50.786556,4.322328,33.471453,0,0.0
2001-04-11,sh.600738,22.5800,22.8000,22.5800,22.7600,22.6000,366644,8334878.0000,3,0.558670,1,0.707964,7.174328,51.146107,4.352928,33.708419,0,0.707964601769917
2001-04-12,sh.600738,22.7600,23.4000,22.7400,23.2000,22.7600,702057,16210085.0000,3,1.069752,1,1.933218,7.313024,52.134872,4.437080,34.360075,0,1.9332161687170446
