date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2007-09-21,sz.002172,39.7600,42.9600,34.0000,40.1800,14.8500,23159195,873759317.9200,3,65.793168,1,170.572400,19.771667,53.604298,4.327488,124.757048,0,
2007-09-24,sz.002172,39.6900,43.9600,38.3000,39.8500,40.1800,13388141,547350466.6400,3,38.034491,1,-0.821309,19.609281,53.164043,4.291946,123.732413,0,-0.8213041314086622
2007-09-25,sz.002172,38.6000,40.2000,36.8500,38.0000,39.8500,9162855,352448685.7100,3,26.030838,1,-4.642406,18.698938,50.695951,4.092696,117.988248,0,-4.642409033877037
2007-09-26,sz.002172,38.8800,40.8000,38.0100,39.0100,38.0000,6691380,264439801.4900,3,19.009602,1,2.657890,19.195936,52.043396,4.201476,121.124252,0,2.6578947368421035
2007-09-27,sz.002172,39.7000,42.9100,39.3100,42.9100,39.0100,5410491,226282214.0500,3,15.370713,1,9.997441,21.115038,57.246402,4.621516,133.233572,0,9.997436554729555
2007-09-28,sz.002172,46.3300,47.2000,44.9800,47.2000,42.9100,3003007,140032643.1400,3,8.531270,1,9.997672,23.226050,62.969708,5.083560,146.553824,0,9.99766954089958
2007-10-08,sz.002172,49.8000,49.8000,45.5000,46.3000,47.2000,8949411,425421948.6800,3,25.424463,1,-1.906783,22.783180,61.769014,4.986627,143.759366,0,-1.9067796610169663
2007-10-09,sz.002172,45.7000,50.9300,44.1500,50.9300,46.3000,5396980,256985691.3100,3,15.332330,1,10.000000,25.061498,67.945916,5.485290,158.135302,0,10.000000000000009
2007-10-10,sz.002172,50.9500,53.6600,50.0200,51.0000,50.9300,5493337,285875013.4500,3,15.606071,1,0.137443,25.095943,68.039303,5.492829,158.352649,0,0.13744354997053954
2007-10-11,sz.002172,50.6100,55.2500,50.3300,53.5800,51.0000,4203222,224019004.4100,3,11.940972,1,5.058827,26.365503,71.481291,5.770702,166.363430,0,5.05882352941176
2007-10-12,sz.002172,53.8000,56.0000,50.8000,53.0000,53.5800,5600262,295862895.3800,3,15.909835,1,-1.082497,26.080098,70.707511,5.708234,164.562557,0,-1.0824934677118314
2007-10-15,sz.002172,53.0000,53.0000,53.0000,53.0000,53.0000,0,0.0000,3,,0,0.000000,26.080098,70.707511,5.708234,164.562557,0,0.0
2007-10-16,sz.002172,53.0000,54.2000,50.2500,51.2100,53.0000,3348847,172378696.7500,3,9.513770,1,-3.377360,25.199280,68.319465,5.515447,159.004689,0,-3.3773584905660403
2007-10-17,sz.002172,50.6500,53.5000,50.1000,51.9800,51.2100,2169137,112709020.9600,3,6.162321,1,1.503613,25.578179,69.346725,5.598378,161.395504,0,1.5036125756688001
2007-10-18,sz.002172,51.5100,55.8800,50.7000,54.0000,51.9800,4644263,250632741.1900,3,13.193929,1,3.886111,26.572175,72.041615,5.815937,167.667511,0,3.886110042323976
2007-10-19,sz.002172,54.0200,57.7800,53.2800,54.4900,54.0000,3526721,197334806.1100,3,10.019094,1,0.907411,26.813293,72.695326,5.868711,169.188938,0,0.9074074074074012
2007-10-22,sz.002172,52.9900,54.0000,49.0400,49.0800,54.4900,3749907,191929743.7800,3,10.653145,1,-9.928427,24.151155,65.477823,5.286040,152.391138,0,-9.928427234354931
2007-10-23,sz.002172,48.8100,51.7800,48.8000,50.4700,49.0800,2907656,145439347.5700,3,8.260386,1,2.832109,24.835142,67.332228,5.435747,156.707024,0,2.8321108394458117
2007-10-24,sz.002172,51.4700,52.0000,49.0800,49.8400,50.4700,2991350,150487014.9800,3,8.498153,1,-1.248268,8.310706,44.397331,4.816231,14.725172,0,-1.2482662968099745
2007-10-25,sz.002172,49.9900,50.2800,44.8600,44.8900,49.8400,3893662,181156681.9600,3,11.061540,1,-9.931784,7.485304,39.987885,4.337894,13.262700,0,-9.931781701444631
2007-10-26,sz.002172,44.7000,46.5900,44.4400,45.7000,44.8900,2164628,98668450.1700,3,6.149511,1,1.804414,7.620370,40.709431,4.416167,13.502014,0,1.8044107819113364
2007-10-29,sz.002172,46.0000,46.4900,43.5000,45.3000,45.7000,1916409,85569336.1800,3,5.444344,1,-0.875277,7.553671,40.353112,4.377514,13.383835,0,-0.875273522975939
2007-10-30,sz.002172,45.2000,47.5000,44.4000,47.0000,45.3000,1804954,82887371.9500,3,5.127710,1,3.752761,7.837142,41.867467,4.541791,13.886098,0,3.7527593818984517
2007-10-31,sz.002172,48.0000,49.4900,47.2200,48.1100,47.0000,2697102,130749534.0800,3,7.662222,1,2.361703,8.022232,42.856252,4.649055,14.214046,0,2.3617021276595818
2007-11-01,sz.002172,48.5000,48.5000,45.9000,45.9000,48.1100,2340358,109347337.6600,3,6.648744,1,-4.593637,7.653720,40.887590,4.435494,13.561104,0,-4.59363957597173
2007-11-02,sz.002172,45.0000,45.4500,43.2000,43.6000,45.9000,2267943,100388628.3100,3,6.443020,1,-5.010900,7.270200,38.838757,4.213236,12.881571,0,-5.010893246187353
2007-11-05,sz.002172,44.6000,46.9800,44.0000,45.8400,43.6000,2557270,116605725.3800,3,7.264972,1,5.137619,7.643715,40.834142,4.429696,13.543377,0,5.137614678899083
2007-11-06,sz.002172,45.8000,47.7000,45.4300,46.2900,45.8400,1594768,74218016.8000,3,4.530591,1,0.981677,7.718751,41.235001,4.473181,13.676329,0,0.981675392670156
2007-11-07,sz.002172,46.3100,47.4400,44.5100,45.8600,46.2900,1082526,49105097.1500,3,3.075358,1,-0.928927,7.647050,40.851958,4.431629,13.549286,0,-0.9289263339814169
2007-11-08,sz.002172,45.6800,45.6800,43.5300,43.7000,45.8600,1271209,56561755.6100,3,3.611389,1,-4.709987,7.286875,38.927836,4.222899,12.911116,0,-4.709986916703002
2007-11-09,sz.002172,43.1100,45.0000,43.1100,44.1500,43.7000,996952,43977212.7300,3,2.832250,1,1.029750,7.361911,39.328695,4.266385,13.044068,0,1.0297482837528404
2007-11-12,sz.002172,43.4900,45.6700,43.1200,45.1000,44.1500,1542047,68640135.9800,3,4.380815,1,2.151748,7.520321,40.174952,4.358187,13.324745,0,2.1517553793884536
2007-11-13,sz.002172,45.5500,46.7700,44.2100,44.6500,45.1000,1525406,69406731.0600,3,4.333540,1,-0.997776,7.445285,39.774094,4.314702,13.191793,0,-0.9977827050997812
2007-11-14,sz.002172,45.6500,48.9500,44.6800,48.7200,44.6500,3399404,159814253.5400,3,9.657398,1,9.115340,8.123948,43.399638,4.708001,14.394270,0,9.11534154535274
2007-11-15,sz.002172,48.5000,49.9100,47.2200,48.3000,48.7200,2673851,129494834.8600,3,7.596168,1,-0.862073,8.053914,43.025503,4.667415,14.270181,0,-0.8620689655172487
2007-11-16,sz.002172,47.5000,50.8900,47.4500,49.9100,48.3000,2735796,136409357.4200,3,7.772148,1,3.333335,8.322378,44.459687,4.822996,14.745854,0,3.3333333333333215
2007-11-19,sz.002172,50.0000,51.9000,49.3800,49.5000,49.9100,2179092,110133973.1600,3,6.190602,1,-0.821478,8.254011,44.094460,4.783376,14.624720,0,-0.8214786615908576
2007-11-20,sz.002172,49.6000,51.5900,49.0300,50.2000,49.5000,2005248,101360251.9300,3,5.696727,1,1.414143,8.370735,44.718018,4.851019,14.831534,0,1.4141414141414232
2007-11-21,sz.002172,50.2000,50.4000,48.1100,50.0000,50.2000,2317668,113909350.2200,3,6.584284,1,-0.398408,8.337385,44.539858,4.831693,14.772444,0,-0.3984063745020028
2007-11-22,sz.002172,48.9500,50.8000,48.6000,49.7000,50.0000,1970113,97928660.4200,3,5.596912,1,-0.599998,8.287361,44.272619,4.802703,14.683810,0,-0.5999999999999894
2007-11-23,sz.002172,49.3800,49.9800,46.9800,47.8000,49.7000,1712314,82263100.2900,3,4.864528,1,-3.822941,7.970540,42.580105,4.619098,14.122457,0,-3.822937625754541
2007-11-26,sz.002172,48.4000,49.2800,46.5000,46.6100,47.8000,1234772,59251296.6000,3,3.507875,1,-2.489537,7.772110,41.520056,4.504104,13.770873,0,-2.489539748953973
2007-11-27,sz.002172,46.0000,46.6000,43.2000,43.4000,46.6100,2505881,111377783.9800,3,7.118980,1,-6.886932,7.236850,38.660597,4.193909,12.822482,0,-6.886934134305944
2007-11-28,sz.002172,43.7000,44.9800,43.3000,44.0000,43.4000,1032102,45512934.4800,3,2.932108,1,1.382485,7.336899,39.195075,4.251890,12.999751,0,1.382488479262678
2007-11-29,sz.002172,44.8500,46.3000,43.7100,45.4900,44.0000,1537429,69603829.9500,3,4.367696,1,3.386368,7.585353,40.522363,4.395874,13.439970,0,3.386363636363643
2007-11-30,sz.002172,45.3900,46.2500,43.8900,44.0100,45.4900,1229034,55065285.9200,3,3.491574,1,-3.253470,7.338566,39.203983,4.252856,13.002705,0,-3.2534622994064732
2007-12-03,sz.002172,43.8800,44.5000,43.2100,44.0500,44.0100,797131,35066131.8100,3,2.264577,1,0.090891,7.345236,39.239615,4.256721,13.014523,0,0.09088843444671202
2007-12-04,sz.002172,44.2200,45.2000,44.2200,44.7900,44.0500,736840,32956857.5900,3,2.093295,1,1.679913,7.468630,39.898805,4.328230,13.233156,0,1.6799091940976174
2007-12-05,sz.002172,44.7500,47.7600,44.4000,47.0000,44.7900,2047426,95031319.6400,3,5.816551,1,4.934135,7.837142,41.867467,4.541791,13.886098,0,4.934137084170587
2007-12-06,sz.002172,47.5000,47.6900,46.0500,46.7000,47.0000,1102023,51568222.5700,3,3.130747,1,-0.638296,7.787118,41.600228,4.512801,13.797463,0,-0.6382978723404209
