date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sh.600629,9.2100,9.4700,9.2100,9.2500,9.1800,887767,8274263.0000,3,1.536978,1,0.762524,9.499984,-33.114932,43.768491,-77.741857,1,
2001-01-03,sh.600629,9.4000,9.7100,9.3500,9.7100,9.2500,1555404,14970841.0000,3,2.692848,1,4.972973,9.972416,-34.761729,45.945086,-81.607939,1,4.972972972972989
2001-01-04,sh.600629,9.7000,9.8800,9.5000,9.5600,9.7100,1060049,10242067.0000,3,1.835247,1,-1.544795,9.818362,-34.224730,45.235326,-80.347260,1,-1.5447991761071145
2001-01-05,sh.600629,9.5000,9.5800,9.1500,9.2700,9.5600,1415576,13173449.0000,3,2.450766,1,-3.033472,9.520525,-33.186532,43.863125,-77.909948,1,-3.0334728033472924
2001-01-08,sh.600629,9.2700,9.3300,9.1500,9.1700,9.2700,984693,9079475.0000,3,1.704785,1,-1.078753,9.417822,-32.828533,43.389952,-77.069495,1,-1.0787486515641764
2001-01-09,sh.600629,8.8200,9.1700,8.7500,9.1500,9.1700,943726,8461565.0000,3,1.633859,1,-0.218108,9.397282,-32.756933,43.295318,-76.901405,1,-0.21810250817884125
2001-01-10,sh.600629,9.1500,9.4800,9.1300,9.3400,9.1500,753086,7046131.0000,3,1.303807,1,2.076509,9.592417,-33.437132,44.194346,-78.498265,1,2.076502732240426
2001-01-11,sh.600629,9.3300,9.4500,9.1900,9.4000,9.3400,735555,6841613.0000,3,1.273456,1,0.642393,9.654038,-33.651931,44.478250,-79.002536,1,0.6423982869379063
2001-01-12,sh.600629,9.4100,9.5400,9.3500,9.3600,9.4000,640093,6035598.0000,3,1.108184,1,-0.425532,9.612957,-33.508731,44.288981,-78.666355,1,-0.42553191489362874
2001-01-15,sh.600629,9.4000,9.7000,9.3000,9.5000,9.3600,1559744,14865252.0000,3,2.700362,1,1.495730,9.756741,-34.009930,44.951423,-79.842989,1,1.4957264957265126
2001-01-16,sh.600629,9.5000,9.5000,9.0300,9.3200,9.5000,667041,6160426.0000,3,1.154838,1,-1.894740,9.571876,-33.365532,44.099712,-78.330174,1,-1.8947368421052602
2001-01-17,sh.600629,9.3000,9.3600,9.2000,9.2000,9.3200,301428,2783312.0000,3,0.521858,1,-1.287552,9.448633,-32.935933,43.531904,-77.321631,1,-1.2875536480686844
2001-01-18,sh.600629,9.1800,9.3500,9.1800,9.2200,9.2000,405220,3734504.0000,3,0.701552,1,0.217396,9.469174,-33.007532,43.626539,-77.489722,1,0.21739130434783593
2001-01-19,sh.600629,9.2600,9.3300,9.2500,9.3000,9.2200,311493,2891314.0000,3,0.539283,1,0.867678,9.551336,-33.293932,44.005077,-78.162084,1,0.8676789587852562
2001-02-05,sh.600629,9.2600,9.3400,9.0600,9.1100,9.3000,440171,4037964.0000,3,0.762062,1,-2.043016,9.356201,-32.613733,43.106048,-76.565224,1,-2.04301075268819
2001-02-06,sh.600629,9.1100,9.1300,8.8000,9.0000,9.1100,423124,3802370.0000,3,0.732548,1,-1.207461,9.243228,-32.219934,42.585558,-75.640726,1,-1.207464324917662
2001-02-07,sh.600629,9.0000,9.2000,8.8400,8.8500,9.0000,374597,3351474.0000,3,0.648534,1,-1.666662,9.089174,-31.682935,41.875799,-74.380047,1,-1.6666666666666718
2001-02-08,sh.600629,8.7000,8.7800,8.4100,8.4100,8.8500,795000,6754978.0000,3,1.376372,1,-4.971757,8.637283,-30.107738,39.793838,-70.682056,1,-4.97175141242937
2001-02-09,sh.600629,8.3000,8.6000,8.2000,8.5100,8.4100,800496,6701295.0000,3,1.385887,1,1.189065,8.739986,-30.465738,40.267011,-71.522509,1,1.189060642092743
2001-02-12,sh.600629,8.5100,8.5100,8.1500,8.3100,8.5100,422587,3493313.0000,3,0.731619,1,-2.350174,8.534581,-29.749739,39.320666,-69.841604,1,-2.3501762632197387
2001-02-13,sh.600629,8.3300,8.7300,8.2900,8.6900,8.3100,1034588,8960499.0000,3,1.791167,1,4.572793,8.924850,-31.110136,41.118722,-73.035323,1,4.572803850782181
2001-02-14,sh.600629,8.6700,8.6700,8.4200,8.5700,8.6900,430418,3665296.0000,3,0.745176,1,-1.380896,8.801607,-30.680537,40.550915,-72.026780,1,-1.3808975834292192
2001-02-15,sh.600629,8.5000,8.5000,8.2400,8.2800,8.5700,472832,3958391.0000,3,0.818607,1,-3.383897,8.503770,-29.642339,39.178714,-69.589468,1,-3.3838973162193753
2001-02-16,sh.600629,8.1900,8.4200,8.1100,8.3000,8.2800,394322,3265874.0000,3,0.682684,1,0.241551,8.524310,-29.713939,39.273348,-69.757558,1,0.24154589371983004
2001-02-19,sh.600629,8.3200,8.5500,8.2600,8.4500,8.3000,320606,2716328.0000,3,0.555061,1,1.807224,8.678364,-30.250938,39.983108,-71.018237,1,1.8072289156626287
2001-02-20,sh.600629,8.4000,8.5800,8.3800,8.3900,8.4500,297779,2521361.0000,3,0.515540,1,-0.710053,8.616743,-30.036139,39.699204,-70.513966,1,-0.7100591715976212
2001-02-21,sh.600629,8.0500,8.2000,7.9700,7.9700,8.3900,914274,7344749.0000,3,1.582869,1,-5.005966,8.185392,-28.532542,37.711878,-66.984065,1,-5.005959475566158
2001-02-22,sh.600629,7.6000,7.8300,7.5700,7.5700,7.9700,1385491,10561198.0000,3,2.398680,1,-5.018816,7.774582,-27.100545,35.819186,-63.622255,1,-5.018820577164362
2001-02-23,sh.600629,7.6000,7.8400,7.6000,7.8200,7.5700,679359,5260362.0000,3,1.176164,1,3.302510,8.031338,-27.995543,37.002118,-65.723386,1,3.302509907529716
2001-02-26,sh.600629,7.7200,7.8000,7.6000,7.6000,7.8200,756523,5794548.0000,3,1.309757,1,-2.813303,7.805393,-27.207944,35.961138,-63.874391,1,-2.813299232736577
2001-02-27,sh.600629,7.6800,7.9800,7.6100,7.8600,7.6000,1139477,9002456.0000,3,1.972760,1,3.421056,8.072419,-28.138742,37.191388,-66.059567,1,3.421052631578947
2001-02-28,sh.600629,7.8100,8.0100,7.6200,7.9900,7.8600,745053,5843174.0000,3,1.289899,1,1.653939,8.205933,-28.604141,37.806512,-67.152156,1,1.653944020356235
2001-03-01,sh.600629,7.9800,8.1400,7.9000,7.9900,7.9900,603379,4844219.0000,3,1.044621,1,0.000000,8.205933,-28.604141,37.806512,-67.152156,1,0.0
2001-03-02,sh.600629,7.9800,8.1000,7.9500,8.0900,7.9900,472589,3801672.0000,3,0.818186,1,1.251569,8.308635,-28.962141,38.279685,-67.992608,1,1.251564455569465
2001-03-05,sh.600629,8.0900,8.3800,8.0900,8.3000,8.0900,955181,7893242.0000,3,1.653691,1,2.595798,8.524310,-29.713939,39.273348,-69.757558,1,2.595797280593337
2001-03-06,sh.600629,8.3300,8.3800,8.2000,8.2300,8.3000,763110,6334808.0000,3,1.321161,1,-0.843381,8.452419,-29.463340,38.942127,-69.169242,1,-0.8433734939759074
2001-03-07,sh.600629,8.2500,8.2800,8.0800,8.1200,8.2300,529809,4320632.0000,3,0.917251,1,-1.336569,8.339446,-29.069541,38.421637,-68.244744,1,-1.3365735115431487
2001-03-08,sh.600629,8.1500,8.2200,8.0200,8.1200,8.1200,458325,3722824.0000,3,0.793491,1,0.000000,8.339446,-29.069541,38.421637,-68.244744,1,0.0
2001-03-09,sh.600629,8.1300,8.2000,8.0600,8.1200,8.1200,489827,3978925.0000,3,0.848030,1,0.000000,8.339446,-29.069541,38.421637,-68.244744,1,0.0
2001-03-12,sh.600629,8.1400,8.3800,8.1400,8.3300,8.1200,495502,4089207.0000,3,0.857855,1,2.586207,8.555121,-29.821339,39.415300,-70.009694,1,2.586206896551735
2001-03-13,sh.600629,8.3000,8.3500,8.2100,8.2700,8.3300,334996,2769007.0000,3,0.579974,1,-0.720282,8.493500,-29.606539,39.131396,-69.505423,1,-0.7202881152461038
2001-03-14,sh.600629,8.2500,8.4500,8.1800,8.4000,8.2700,468168,3902114.0000,3,0.810532,1,1.571936,8.627013,-30.071938,39.746521,-70.598011,1,1.5719467956469169
2001-03-15,sh.600629,8.4000,8.6300,8.3800,8.5600,8.4000,789138,6712983.0000,3,1.366223,1,1.904771,8.791337,-30.644737,40.503598,-71.942735,1,1.904761904761898
2001-03-16,sh.600629,8.5500,8.6200,8.4100,8.4400,8.5600,600731,5104248.0000,3,1.040037,1,-1.401879,8.668094,-30.215138,39.935790,-70.934192,1,-1.4018691588785215
2001-03-19,sh.600629,8.4400,8.6000,8.4200,8.5800,8.4400,482539,4120080.0000,3,0.835413,1,1.658772,8.811878,-30.716337,40.598232,-72.110826,1,1.65876777251186
2001-03-20,sh.600629,8.5800,8.7400,8.5800,8.6700,8.5800,640490,5548586.0000,3,1.108871,1,1.048953,8.904310,-31.038537,41.024088,-72.867233,1,1.0489510489510412
2001-03-21,sh.600629,8.6700,8.7000,8.5800,8.6400,8.6700,573355,4955229.0000,3,0.992641,1,-0.346018,8.873499,-30.931137,40.882136,-72.615097,1,-0.34602076124566894
2001-03-22,sh.600629,8.6000,8.6100,8.3000,8.4700,8.6400,1130778,9547528.0000,3,1.957700,1,-1.967593,8.698905,-30.322538,40.077742,-71.186328,1,-1.967592592592593
2001-03-23,sh.600629,8.4500,8.5000,8.3600,8.4000,8.4700,693404,5847131.0000,3,1.200480,1,-0.826454,8.627013,-30.071938,39.746521,-70.598011,1,-0.8264462809917439
