date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sz.000721,15.8400,16.1400,15.5500,16.0400,15.7100,611794,9748639.5600,3,1.480361,1,2.100579,7.142284,-853.195745,7.749442,248.892721,0,
2001-01-03,sz.000721,16.0500,16.1800,15.9000,16.0000,16.0400,658498,10537138.4200,3,1.593371,1,-0.249382,7.124473,-851.068075,7.730116,248.272041,0,-0.24937655860348684
2001-01-04,sz.000721,16.0200,16.0200,15.8500,15.9600,16.0000,367401,5852344.0500,3,0.889002,1,-0.250000,7.106661,-848.940405,7.710791,247.651360,0,-0.24999999999999467
2001-01-05,sz.000721,16.0000,16.2500,15.9000,16.1000,15.9600,905901,14581698.9000,3,2.192013,1,0.877195,7.169001,-856.387251,7.778429,249.823741,0,0.8771929824561431
2001-01-08,sz.000721,16.1500,16.4800,15.7000,15.8000,16.1000,638761,10164252.4800,3,1.545613,1,-1.863355,7.035417,-840.429724,7.633490,245.168640,0,-1.8633540372670843
2001-01-09,sz.000721,15.7500,16.0000,14.8000,14.9300,15.8000,1346281,20569455.4700,3,3.257603,1,-5.506329,6.648024,-794.152898,7.213165,231.668848,0,-5.506329113924058
2001-01-10,sz.000721,14.9300,14.9300,13.4600,14.5200,14.9300,2679233,38516278.5000,3,6.482954,1,-2.746148,6.465459,-772.344278,7.015080,225.306877,0,-2.746148693904893
2001-01-11,sz.000721,14.5200,14.9500,14.5200,14.6500,14.5200,873700,12861421.3000,3,2.114096,1,0.895311,6.523345,-779.259206,7.077888,227.324087,0,0.8953168044077087
2001-01-12,sz.000721,14.6500,14.9000,14.6100,14.7000,14.6500,786274,11593271.6800,3,1.902551,1,0.341298,6.545609,-781.918794,7.102044,228.099937,0,0.3412969283276279
2001-01-15,sz.000721,14.5300,14.5500,13.8000,13.8100,14.7000,956100,13530245.9600,3,2.313480,1,-6.054418,6.149310,-734.578132,6.672057,214.289805,0,-6.054421768707474
2001-01-16,sz.000721,13.7500,14.1000,13.6100,14.0200,13.8100,452890,6278268.1000,3,1.095860,1,1.520637,6.242819,-745.748401,6.773514,217.548376,0,1.520637219406229
2001-01-17,sz.000721,14.0300,14.1800,13.8000,13.9400,14.0200,258722,3600910.4100,3,0.626031,1,-0.570620,6.207197,-741.493061,6.734864,216.307015,0,-0.5706134094151216
2001-01-18,sz.000721,13.8800,14.0100,13.7000,13.7400,13.9400,435113,6018738.7500,3,1.052845,1,-1.434719,6.118141,-730.854710,6.638237,213.203615,0,-1.4347202295552308
2001-01-19,sz.000721,13.7500,14.1000,13.7500,14.0400,13.7400,364323,5097467.3200,3,0.881554,1,2.183408,6.251725,-746.812236,6.783177,217.858716,0,2.183406113537112
2001-02-05,sz.000721,14.1000,14.4000,13.6000,13.6200,14.0400,350186,4884749.3000,3,0.847347,1,-2.991454,6.064707,-724.471699,6.580261,211.341575,0,-2.991452991452992
2001-02-06,sz.000721,13.5500,13.6900,13.2800,13.4400,13.6200,243109,3262069.6000,3,0.588252,1,-1.321588,5.984557,-714.897183,6.493298,208.548514,0,-1.3215859030836996
2001-02-07,sz.000721,13.5800,13.5800,13.4000,13.4200,13.4400,166140,2237919.2400,3,0.402010,1,-0.148806,5.975651,-713.833348,6.483635,208.238174,0,-0.14880952380952328
2001-02-08,sz.000721,13.3300,13.5000,12.9000,12.9000,13.4200,202987,2675846.5700,3,0.491169,1,-3.874817,5.744106,-686.173636,6.232406,200.169333,0,-3.874813710879277
2001-02-09,sz.000721,12.8800,13.2000,12.8800,13.0400,12.9000,320852,4183208.2200,3,0.776367,1,1.085274,5.806445,-693.620481,6.300045,202.341713,0,1.0852713178294504
2001-02-12,sz.000721,13.1000,13.2600,13.0200,13.2500,13.0400,222084,2922681.6300,3,0.537378,1,1.610430,5.899954,-704.790750,6.401502,205.600284,0,1.610429447852768
2001-02-13,sz.000721,13.2600,13.4400,13.1800,13.2200,13.2500,197494,2625908.5400,3,0.477877,1,-0.226413,5.886596,-703.194997,6.387009,205.134774,0,-0.22641509433961593
2001-02-14,sz.000721,13.2000,13.3000,13.0300,13.1800,13.2200,139913,1843258.7200,3,0.338548,1,-0.302572,5.868784,-701.067327,6.367683,204.514093,0,-0.302571860816947
2001-02-15,sz.000721,13.2900,13.3000,13.0500,13.1900,13.1800,135525,1783634.3700,3,0.327931,1,0.075867,5.873237,-701.599245,6.372515,204.669263,0,0.07587253414262918
2001-02-16,sz.000721,13.1000,13.2500,12.8800,13.1800,13.1900,254702,3313481.6200,3,0.616304,1,-0.075810,5.868784,-701.067327,6.367683,204.514093,0,-0.07581501137224889
2001-02-19,sz.000721,13.1800,13.5800,13.1800,13.4800,13.1800,164475,2202001.1800,3,0.397981,1,2.276170,6.002368,-717.024853,6.512623,209.169194,0,2.2761760242792084
2001-02-20,sz.000721,13.4500,13.5000,13.1800,13.1800,13.4800,174500,2330785.0000,3,0.422239,1,-2.225514,5.868784,-701.067327,6.367683,204.514093,0,-2.2255192878338326
2001-02-21,sz.000721,13.2000,13.3600,12.9000,12.9800,13.1800,237050,3100773.0600,3,0.573591,1,-1.517456,5.779728,-690.428976,6.271057,201.410693,0,-1.5174506828528056
2001-02-22,sz.000721,12.9100,13.2100,12.7200,12.9200,12.9800,125208,1623912.2000,3,0.302966,1,-0.462245,5.753012,-687.237471,6.242069,200.479673,0,-0.46224961479198745
2001-02-23,sz.000721,12.8300,13.0900,12.7800,13.0500,12.9200,178823,2302388.7800,3,0.432699,1,1.006193,5.810898,-694.152399,6.304876,202.496883,0,1.006191950464408
2001-02-26,sz.000721,13.0600,13.3000,12.9600,13.2600,13.0500,229384,3006895.6500,3,0.555042,1,1.609196,5.904407,-705.322667,6.406334,205.755454,0,1.6091954022988464
2001-02-27,sz.000721,13.0000,13.5700,12.8200,13.4900,13.2600,347680,4641004.5700,3,0.841283,1,1.734537,6.052463,468.935901,5.559349,142.178467,0,1.7345399698340813
2001-02-28,sz.000721,13.5500,13.6200,13.3000,13.4500,13.4900,466440,6298864.3000,3,1.128647,1,-0.296516,6.034517,467.545431,5.542864,141.756885,0,-0.2965159377316562
2001-03-01,sz.000721,13.4300,13.6000,13.4200,13.5400,13.4500,202496,2738049.3000,3,0.489981,1,0.669146,6.074897,470.673988,5.579954,142.705444,0,0.6691449814126393
2001-03-02,sz.000721,13.6800,13.6800,13.4400,13.6600,13.5400,280687,3815184.9200,3,0.679180,1,0.886262,6.128736,474.845397,5.629407,143.970190,0,0.886262924667669
2001-03-05,sz.000721,13.6600,13.8300,13.6300,13.7100,13.6600,365059,5014176.5400,3,0.883335,1,0.366034,6.151169,476.583484,5.650013,144.497167,0,0.36603221083455484
2001-03-06,sz.000721,13.6800,13.7900,13.5900,13.5900,13.7100,175659,2398820.1300,3,0.425043,1,-0.875273,6.097330,472.412075,5.600560,143.232422,0,-0.875273522975939
