date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2002-05-23,sh.600026,4.5300,4.6500,4.3300,4.4400,2.3600,268457052,1200805847.0000,3,76.702015,1,88.135600,2.904415,42.036876,3.664399,-78.501319,0,
2002-05-24,sh.600026,4.4100,4.4500,4.2000,4.2800,4.4400,73276139,314760794.0000,3,20.936040,1,-3.603600,2.799751,40.522033,3.532348,-75.672443,0,-3.603603603603611
2002-05-27,sh.600026,4.2900,4.3500,4.2300,4.3100,4.2800,19293068,82806584.0000,3,5.512305,1,0.700928,2.819375,40.806066,3.557108,-76.202857,0,0.7009345794392274
2002-05-28,sh.600026,4.3100,4.3100,4.3100,4.3100,4.3100,0,0.0000,3,,0,0.000000,2.819375,40.806066,3.557108,-76.202857,0,0.0
2002-05-29,sh.600026,4.1800,4.2500,4.1100,4.1800,4.3100,29164830,121789971.0000,3,8.332809,1,-3.016244,2.734336,39.575257,3.449817,-73.904395,0,-3.0162412993039456
2002-05-30,sh.600026,4.2000,4.3400,4.1600,4.3100,4.1800,30204444,128953457.0000,3,8.629841,1,3.110051,2.819375,40.806066,3.557108,-76.202857,0,3.1100478468899517
2002-05-31,sh.600026,4.3000,4.3200,4.2100,4.2200,4.3100,17552794,74806612.0000,3,5.015084,1,-2.088171,2.760502,39.953967,3.482829,-74.611614,0,-2.088167053364265
2002-06-03,sh.600026,4.2000,4.2800,4.1400,4.2600,4.2200,15514549,65537724.0000,3,4.432728,1,0.947878,2.786668,40.332678,3.515842,-75.318833,0,0.9478672985782088
2002-06-04,sh.600026,4.2600,4.3100,4.2200,4.2900,4.2600,10304385,44052585.0000,3,2.944110,1,0.704219,2.806292,40.616711,3.540601,-75.849248,0,0.7042253521126751
2002-06-05,sh.600026,4.2900,4.3000,4.2100,4.2300,4.2900,10869904,46236907.0000,3,3.105687,1,-1.398600,2.767044,40.048645,3.491082,-74.788419,0,-1.3986013986013845
2002-06-06,sh.600026,4.2100,4.4500,4.2000,4.3700,4.2300,37256285,162771934.0000,3,10.644653,1,3.309690,2.858624,41.374132,3.606626,-77.263686,0,3.3096926713947816
2002-06-07,sh.600026,4.3700,4.5000,4.3500,4.4100,4.3700,48847597,216885022.0000,3,13.956456,1,0.915331,2.884790,41.752843,3.639639,-77.970905,0,0.9153318077803174
2002-06-10,sh.600026,4.3900,4.4400,4.3800,4.4000,4.4100,10897491,48005262.0000,3,3.113569,1,-0.226752,2.878249,41.658165,3.631386,-77.794100,0,-0.22675736961450532
2002-06-11,sh.600026,4.4000,4.5100,4.3800,4.4400,4.4000,32545068,144828508.0000,3,9.298591,1,0.909090,2.904415,42.036876,3.664399,-78.501319,0,0.9090909090909038
