date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2010-09-17,sz.300119,75.0000,80.1800,74.5000,79.2100,60.0000,12062645,933882461.3200,3,81.066163,1,32.016670,23.557705,95.498766,20.582264,1645.218871,0,
2010-09-20,sz.300119,77.3000,77.9100,71.2900,71.2900,79.2100,6182679,448720231.8600,3,41.550262,1,-9.998700,21.202232,85.950095,18.524297,1480.717754,0,-9.998737533139746
2010-09-21,sz.300119,69.3600,70.9700,66.0300,66.5900,71.2900,3614296,246823828.0800,3,24.289624,1,-6.592800,19.804413,80.283585,17.303029,1383.097142,0,-6.592790012624494
2010-09-27,sz.300119,67.3000,68.0000,65.6600,67.1700,66.5900,1775625,118717392.2900,3,11.932964,1,0.871000,19.976910,80.982857,17.453739,1395.143941,0,0.8710016518996833
2010-09-28,sz.300119,66.5000,67.7700,63.9000,63.9600,67.1700,2145682,140716838.1300,3,14.419906,1,-4.778900,19.022229,77.112752,16.619639,1328.471140,0,-4.778919160339434
2010-09-29,sz.300119,63.9000,64.9000,62.6000,62.8500,63.9600,1466785,93162081.2000,3,9.857426,1,-1.735500,18.692106,75.774491,16.331212,1305.416059,0,-1.7354596622889296
2010-09-30,sz.300119,62.9800,65.2800,62.8200,64.5900,62.8500,1773375,113761587.7400,3,11.917843,1,2.768500,19.209597,77.872305,16.783341,1341.556456,0,2.768496420047728
2010-10-08,sz.300119,65.1100,66.1900,64.0100,65.4600,64.5900,1696008,110481310.6700,3,11.397903,1,1.347000,19.468342,78.921212,17.009405,1359.626654,0,1.3469577333952376
2010-10-11,sz.300119,65.2000,65.2000,62.6600,63.9000,65.4600,1975063,126349832.0800,3,13.273273,1,-2.383100,19.004385,77.040413,16.604048,1327.224919,0,-2.383134738771764
2010-10-12,sz.300119,63.3500,64.6900,62.9300,62.9800,63.9000,1127645,71982803.3500,3,7.578259,1,-1.439700,18.730769,75.931224,16.364992,1308.116204,0,-1.4397496087636963
2010-10-13,sz.300119,63.2200,64.5000,62.7000,64.4900,62.9800,1286069,81671056.6700,3,8.642937,1,2.397600,19.179856,77.751741,16.757356,1339.479422,0,2.3975865354080694
2010-10-14,sz.300119,64.7800,65.2600,63.7400,64.1000,64.4900,1130266,72875869.0100,3,7.595874,1,-0.604700,19.063867,77.281541,16.656017,1331.378988,0,-0.6047449216932899
2010-10-15,sz.300119,63.9800,64.8000,60.0000,60.8400,64.1000,2116162,131767938.5300,3,14.221519,1,-5.085800,18.094316,73.351154,15.808925,1263.667670,0,-5.08580343213727
2010-10-18,sz.300119,61.0000,61.0000,58.8500,59.5900,60.8400,1113369,66118365.0600,3,7.482319,1,-2.054600,17.722556,71.844104,15.484119,1237.704741,0,-2.054569362261671
2010-10-19,sz.300119,59.6000,63.6000,59.6000,62.4600,59.5900,1478954,91916055.9300,3,9.939207,1,4.816200,18.576117,75.304291,16.229873,1297.315625,0,4.816244336298037
2010-10-20,sz.300119,61.2200,63.6600,61.2000,62.8300,62.4600,1284624,80668139.2800,3,8.633226,1,0.592400,18.686158,75.750378,16.326015,1305.000652,0,0.5923791226384756
2010-10-21,sz.300119,63.2100,64.2100,62.7000,63.9300,62.8300,774788,49083681.2900,3,5.206909,1,1.750800,19.013307,77.076582,16.611844,1327.848030,0,1.7507560082762996
2010-10-22,sz.300119,64.0200,65.2000,63.6000,63.8200,63.9300,1005025,64725632.0900,3,6.754200,1,-0.172100,18.980592,76.943962,16.583261,1325.563292,0,-0.17206319411856574
2010-10-25,sz.300119,63.9000,65.7700,63.9000,65.1500,63.8200,1164034,75739493.4200,3,7.822809,1,2.084000,19.376145,78.547463,16.928854,1353.187848,0,2.0839862112190577
2010-10-26,sz.300119,65.0000,65.2700,62.8000,63.7000,65.1500,1095841,69877893.8500,3,7.364523,1,-2.225600,18.944903,76.799285,16.552079,1323.070851,0,-2.22563315425941
2010-10-27,sz.300119,64.9600,65.8800,63.8300,64.0100,63.7000,1100080,71275680.5900,3,7.393011,1,0.486700,3.560745,59.317100,14.700925,4.549872,0,0.4866562009419262
2010-10-28,sz.300119,64.1500,67.6900,64.1500,66.8800,64.0100,1689831,111512247.3300,3,11.356391,1,4.483700,3.720397,61.976686,15.360067,4.753874,0,4.483674425870943
2010-10-29,sz.300119,66.8700,68.7800,66.1900,67.5100,66.8800,1380084,93242432.2700,3,9.274758,1,0.942000,3.755443,62.560497,15.504757,4.798654,0,0.9419856459330189
2010-11-01,sz.300119,68.4500,70.4600,67.9100,69.9400,67.5100,1347897,93745116.6100,3,9.058448,1,3.599500,3.890619,64.812342,16.062845,4.971380,0,3.59946674566729
2010-11-02,sz.300119,69.9400,69.9400,67.5000,67.9000,69.9400,1375907,93841384.2800,3,9.246687,1,-2.916800,3.777138,62.921905,15.594326,4.826376,0,-2.916785816414058
2010-11-03,sz.300119,67.4100,67.5000,65.7100,65.7400,67.9000,1132707,75024364.4700,3,7.612278,1,-3.181100,3.656981,60.920265,15.098248,4.672842,0,-3.1811487481590683
2010-11-04,sz.300119,66.0000,66.8500,65.6200,66.8500,65.7400,655167,43311301.6500,3,4.403004,1,1.688500,3.718729,61.948885,15.353177,4.751741,0,1.6884697292363748
2010-11-05,sz.300119,66.8500,67.4500,66.6000,66.8800,66.8500,649040,43494939.8200,3,4.361828,1,0.044900,3.720397,61.976686,15.360067,4.753874,0,0.0448765893792169
2010-11-08,sz.300119,67.4500,69.9800,67.0100,68.9000,66.8800,1026639,70647192.4200,3,6.899456,1,3.020300,3.832766,63.848590,15.823992,4.897457,0,3.0203349282296843
2010-11-09,sz.300119,69.5000,71.7200,68.1000,71.7000,68.9000,1161983,80703589.4000,3,7.809026,1,4.063900,3.988524,66.443307,16.467057,5.096482,0,4.063860667634245
2010-11-10,sz.300119,71.3000,74.2000,70.7000,71.9600,71.7000,1157088,84313943.2400,3,7.776129,1,0.362600,4.002987,66.684245,16.526771,5.114963,0,0.3626220362621835
2010-11-11,sz.300119,72.0000,74.3000,71.0100,71.2400,71.9600,1381934,100748806.3700,3,9.287191,1,-1.000600,3.962935,66.017032,16.361411,5.063785,0,-1.0005558643690904
2010-11-12,sz.300119,70.3000,72.6500,67.5000,67.8100,71.2400,1358901,94611667.4100,3,9.132399,1,-4.814700,3.772131,62.838503,15.573656,4.819979,0,-4.814710836608638
2010-11-15,sz.300119,68.6500,74.5900,68.0300,74.5900,67.8100,1724638,123519504.6200,3,11.590309,1,9.998500,4.149289,69.121427,17.130792,5.301905,0,9.998525291254978
2010-11-16,sz.300119,74.5900,76.5800,70.5700,72.4500,74.5900,1698945,125614245.8700,3,11.417641,1,-2.869000,4.030245,67.138321,16.639307,5.149793,0,-2.8690172945435077
2010-11-17,sz.300119,71.5800,75.1800,71.2200,72.2700,72.4500,1387264,101487457.5800,3,9.323011,1,-0.248400,4.020232,66.971518,16.597967,5.136998,0,-0.248447204968949
2010-11-18,sz.300119,72.7600,73.6000,71.0000,72.6000,72.2700,693653,50241669.9400,3,4.661647,1,0.456600,4.038589,67.277324,16.673757,5.160455,0,0.45662100456620447
2010-11-19,sz.300119,73.0000,76.6900,72.7200,76.3900,72.6000,1284367,96534325.1400,3,8.631499,1,5.220400,4.249419,70.789459,17.544191,5.429851,0,5.2203856749311495
2010-11-22,sz.300119,76.0000,78.9000,74.6000,75.8200,76.3900,1525406,117578517.1200,3,10.251384,1,-0.746200,4.217711,70.261249,17.413282,5.389335,0,-0.7461709647859749
2010-11-23,sz.300119,75.1000,78.0000,74.4900,77.4000,75.8200,1150755,87627319.1400,3,7.733569,1,2.083900,4.305603,71.725411,17.776154,5.501642,0,2.0838828805064713
2010-11-24,sz.300119,76.7000,78.7000,76.6800,77.5000,77.4000,1105636,85967271.0700,3,7.430349,1,0.129200,4.311166,71.818080,17.799121,5.508750,0,0.12919896640826156
2010-11-25,sz.300119,77.9000,78.4900,75.5200,76.7300,77.5000,1009888,77594689.1300,3,6.786882,1,-0.993500,4.268333,71.104532,17.622278,5.454018,0,-0.9935483870967654
2010-11-26,sz.300119,76.4000,78.2000,76.0000,77.6500,76.7300,777724,60183664.2900,3,5.226640,1,1.199000,4.319510,71.957082,17.833571,5.519412,0,1.199009513879834
2010-11-29,sz.300119,78.4000,80.9900,77.8100,80.2000,77.6500,1264133,100951597.4400,3,8.495517,1,3.284000,4.461362,74.320129,18.419219,5.700668,0,3.283966516419823
2010-11-30,sz.300119,80.2200,80.5000,74.7200,78.2200,80.2000,1240109,96372159.2000,3,8.334066,1,-2.468800,4.351218,72.485293,17.964480,5.559928,0,-2.4688279301745664
2010-12-01,sz.300119,77.2500,77.8000,75.5800,76.9300,78.2200,634213,48757392.0300,3,4.262184,1,-1.649200,4.279458,71.289869,17.668211,5.468234,0,-1.6491945793914553
2010-12-02,sz.300119,77.5900,77.9900,75.8500,75.8900,76.9300,530937,40882471.7100,3,3.568125,1,-1.351900,4.221605,70.326117,17.429358,5.394310,0,-1.351878330950218
2010-12-03,sz.300119,75.8500,76.3800,73.0100,73.3900,75.8900,997333,73942719.7600,3,6.702507,1,-3.294200,4.082535,68.009405,16.855193,5.216609,0,-3.294241665568587
2010-12-06,sz.300119,73.4000,73.7400,71.1900,72.4000,73.3900,573689,41558616.2500,3,3.855437,1,-1.349000,4.027464,67.091987,16.627824,5.146239,0,-1.3489576236544454
2010-12-07,sz.300119,72.0100,74.2600,72.0000,74.2000,72.4000,432493,31762726.5300,3,2.906539,1,2.486200,4.127594,68.760019,17.041223,5.274184,0,2.4861878453038555
2010-12-08,sz.300119,74.0000,74.7700,73.1100,73.3100,74.2000,369999,27324743.6000,3,2.486552,1,-1.199500,4.078085,67.935270,16.836820,5.210922,0,-1.1994609164420522
2010-12-09,sz.300119,72.7300,74.5800,72.5000,72.5000,73.3100,348486,25542543.3600,3,2.341976,1,-1.104900,4.033026,67.184655,16.650790,5.153347,0,-1.104897012685857
2010-12-10,sz.300119,72.5000,74.3800,71.7000,74.2100,72.5000,359427,26340481.3400,3,2.415504,1,2.358600,4.128150,68.769286,17.043519,5.274895,0,2.3586206896551554
2010-12-13,sz.300119,74.2200,76.8900,74.2200,76.1300,74.2100,705694,53660647.2600,3,4.742567,1,2.587300,4.234956,70.548521,17.484478,5.411370,0,2.587252391860928
