date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2012-04-11,sh.601012,19.5100,20.2500,19.3500,19.7500,21.0000,14197304,281480526.0000,3,23.662173,1,-5.952381,4.023797,20.797574,2.928066,-14.776659,0,
2012-04-12,sh.601012,19.3000,19.6000,19.1500,19.4700,19.7500,8371518,162046467.0000,3,13.952530,1,-1.417700,3.966751,20.502722,2.886554,-14.567167,0,-1.417721518987347
2012-04-13,sh.601012,19.3500,19.8500,19.3200,19.7400,19.4700,6789621,132960266.0000,3,11.316035,1,1.386700,4.021760,20.787043,2.926583,-14.769177,0,1.3867488443759513
2012-04-16,sh.601012,19.7000,19.8500,19.3800,19.4500,19.7400,4084869,80011656.0000,3,6.808115,1,-1.469100,3.962676,20.481661,2.883589,-14.552204,0,-1.4690982776089156
2012-04-17,sh.601012,19.4000,19.5400,18.8800,18.8800,19.4500,4486055,85410868.0000,3,7.476758,1,-2.930600,3.846546,19.881428,2.799083,-14.125738,0,-2.930591259640103
2012-04-18,sh.601012,18.8800,19.1600,18.8000,19.1200,18.8800,3279373,62331897.0000,3,5.465622,1,1.271200,3.895443,20.134158,2.834664,-14.305303,0,1.271186440677985
2012-04-19,sh.601012,19.0400,19.1900,18.8900,18.9700,19.1200,2420393,46124277.0000,3,4.033988,1,-0.784500,3.864883,19.976201,2.812426,-14.193075,0,-0.7845188284518967
2012-04-20,sh.601012,19.0300,19.1200,18.9100,19.0400,18.9700,2177565,41416322.0000,3,3.629275,1,0.369000,3.879144,20.049914,2.822804,-14.245448,0,0.36900369003689537
2012-04-23,sh.601012,18.9500,19.0400,18.3200,18.3700,19.0400,3587513,66878505.0000,3,5.979188,1,-3.518900,3.742641,19.344376,2.723472,-13.744164,0,-3.5189075630251976
2012-04-24,sh.601012,18.1900,18.4500,17.7500,18.1400,18.3700,2768661,49957200.0000,3,4.614435,1,-1.252000,3.695781,19.102177,2.689373,-13.572081,0,-1.2520413718018486
2012-04-25,sh.601012,18.0300,18.1600,17.8700,18.0900,18.1400,1728854,31150446.0000,3,2.881423,1,-0.275600,3.685594,19.049525,2.681960,-13.534672,0,-0.2756339581036382
2012-04-26,sh.601012,18.1000,18.3200,18.0600,18.1200,18.0900,1593611,29013252.0000,3,2.656018,1,0.165800,3.691707,19.081116,2.686408,-13.557117,0,0.16583747927032544
2012-04-27,sh.601012,18.0300,18.2700,17.9500,18.1400,18.1200,1081516,19613355.0000,3,1.802527,1,0.110400,3.695781,19.102177,2.689373,-13.572081,0,0.1103752759381793
2012-05-02,sh.601012,18.0000,18.1800,17.7800,18.1500,18.1400,3393041,61061255.0000,3,5.655068,1,0.055100,1.813652,33.079692,2.670490,3.801891,0,0.05512679162071876
2012-05-03,sh.601012,18.0300,18.1400,17.9000,17.9900,18.1500,1456146,26189635.0000,3,2.426910,1,-0.881500,1.797663,32.788081,2.646948,3.768376,0,-0.8815426997245135
2012-05-04,sh.601012,17.9200,18.1200,17.9200,18.0300,17.9900,1507673,27158432.0000,3,2.512788,1,0.222300,1.801660,32.860984,2.652833,3.776755,0,0.22234574763759785
2012-05-07,sh.601012,18.0700,18.2100,17.9500,18.2000,18.0300,1659643,30050680.0000,3,2.766072,1,0.942900,1.818648,33.170821,2.677846,3.812365,0,0.9428729894620069
2012-05-08,sh.601012,18.2400,18.3700,18.1600,18.3300,18.2000,1688799,30867065.0000,3,2.814665,1,0.714300,1.831638,33.407755,2.696974,3.839596,0,0.7142857142857117
2012-05-09,sh.601012,18.2500,18.2600,17.9900,18.0000,18.3300,1589116,28741112.0000,3,2.648527,1,-1.800300,1.798663,32.806307,2.648419,3.770470,0,-1.800327332242213
2012-05-10,sh.601012,18.0000,18.0700,17.9100,18.0100,18.0000,937657,16882745.0000,3,1.562762,1,0.055600,1.799662,32.824532,2.649891,3.772565,0,0.05555555555556424
2012-05-11,sh.601012,18.0000,18.0900,17.9300,17.9800,18.0100,627898,11311050.0000,3,1.046497,1,-0.166600,1.796664,32.769855,2.645477,3.766281,0,-0.16657412548585215
2012-05-14,sh.601012,18.0500,18.0700,17.8800,17.8900,17.9800,912423,16382687.0000,3,1.520705,1,-0.500600,1.787671,32.605824,2.632235,3.747429,0,-0.5005561735261344
