date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sz.000903,14.0000,14.1800,13.9000,14.1600,13.9000,474830,6677331.0600,3,0.791383,1,1.870505,4.116470,51.111951,7.351461,9.607180,0,
2001-01-03,sz.000903,14.1600,14.2300,14.0000,14.1500,14.1600,480855,6799906.0000,3,0.801425,1,-0.070623,4.113563,51.075855,7.346269,9.600395,0,-0.07062146892655718
2001-01-04,sz.000903,14.1500,14.1500,13.8600,13.9200,14.1500,430470,6023546.4000,3,0.717450,1,-1.625439,4.046699,50.245647,7.226860,9.444347,0,-1.6254416961130724
2001-01-05,sz.000903,13.8000,14.0600,13.8000,14.0000,13.9200,464988,6488559.4200,3,0.774980,1,0.574712,4.069956,50.534415,7.268394,9.498624,0,0.5747126436781658
2001-01-08,sz.000903,14.0500,14.0700,13.8000,14.0000,14.0000,358615,4987964.7500,3,0.597692,1,0.000000,4.069956,50.534415,7.268394,9.498624,0,0.0
2001-01-09,sz.000903,14.0500,14.3000,14.0000,14.3000,14.0000,815342,11551022.1700,3,1.358903,1,2.142859,4.157169,51.617295,7.424145,9.702166,0,2.1428571428571574
2001-01-10,sz.000903,14.3100,14.5200,14.3100,14.3900,14.3000,575580,8293071.6000,3,0.959300,1,0.629372,4.183333,51.942159,7.470870,9.763229,0,0.6293706293706292
2001-01-11,sz.000903,14.4100,14.5400,14.3000,14.3800,14.3900,757663,10953003.7800,3,1.262772,1,-0.069494,4.180426,51.906063,7.465679,9.756444,0,-0.06949270326616075
2001-01-12,sz.000903,14.3700,14.3800,14.0600,14.1600,14.3800,391800,5564539.2000,3,0.653000,1,-1.529904,4.116470,51.111951,7.351461,9.607180,0,-1.5299026425591111
2001-01-15,sz.000903,14.0100,14.0800,13.7000,13.7200,14.1600,445259,6176009.5900,3,0.742098,1,-3.107342,3.988557,49.523727,7.123026,9.308652,0,-3.1073446327683607
2001-01-16,sz.000903,13.7200,13.9500,13.5900,13.9000,13.7200,264209,3635426.1200,3,0.440348,1,1.311949,4.040885,50.173455,7.216476,9.430777,0,1.3119533527696792
2001-01-17,sz.000903,13.9000,13.9000,13.6000,13.6500,13.9000,352128,4829062.7000,3,0.586880,1,-1.798561,3.968207,49.271055,7.086684,9.261159,0,-1.7985611510791366
2001-01-18,sz.000903,13.6500,13.7600,13.5000,13.5900,13.6500,527378,7190305.6900,3,0.878963,1,-0.439557,3.950764,49.054479,7.055533,9.220450,0,-0.439560439560438
2001-01-19,sz.000903,13.6500,13.9200,13.6500,13.8000,13.5900,225464,3115834.9200,3,0.375773,1,1.545254,4.011814,49.812495,7.164559,9.362930,0,1.5452538631346657
2001-02-05,sz.000903,13.8500,13.8500,13.6500,13.7300,13.8000,256640,3526384.0000,3,0.427733,1,-0.507251,3.991464,49.559823,7.128217,9.315437,0,-0.5072463768115987
2001-02-06,sz.000903,13.6000,13.7700,13.0000,13.7500,13.7300,171151,2301667.1800,3,0.285252,1,0.145670,3.997278,49.632015,7.138601,9.329006,0,0.1456664238892902
2001-02-07,sz.000903,13.7400,13.8700,13.6000,13.7200,13.7500,140280,1929606.8000,3,0.233800,1,-0.218180,3.988557,49.523727,7.123026,9.308652,0,-0.21818181818181737
2001-02-08,sz.000903,13.8000,13.8500,13.0900,13.1200,13.7200,386300,5170384.8100,3,0.643833,1,-4.373180,3.814130,47.357966,6.811523,8.901568,0,-4.373177842565612
2001-02-09,sz.000903,13.2000,13.4000,13.2000,13.3400,13.1200,233473,3107431.8400,3,0.389122,1,1.676831,3.878087,48.152078,6.925741,9.050832,0,1.67682926829269
2001-02-12,sz.000903,13.3600,13.4000,13.2500,13.3600,13.3400,172232,2294570.7100,3,0.287053,1,0.149921,3.883901,48.224270,6.936124,9.064402,0,0.14992503748125774
2001-02-13,sz.000903,13.3500,13.5000,13.3500,13.4900,13.3600,206425,2772235.2200,3,0.344042,1,0.973055,3.921693,48.693518,7.003616,9.152603,0,0.9730538922155807
2001-02-14,sz.000903,13.4500,13.5200,13.4000,13.4800,13.4900,69700,939375.0000,3,0.116167,1,-0.074131,3.918786,48.657422,6.998425,9.145818,0,-0.0741289844329085
2001-02-15,sz.000903,13.5000,13.5200,13.2000,13.3000,13.4800,97000,1296642.5000,3,0.161667,1,-1.335307,3.866458,48.007694,6.904974,9.023693,0,-1.3353115727002929
2001-02-16,sz.000903,13.2000,13.5500,13.2000,13.4800,13.3000,116900,1556978.6000,3,0.194833,1,1.353379,3.918786,48.657422,6.998425,9.145818,0,1.3533834586466176
2001-02-19,sz.000903,13.4800,13.6500,13.4100,13.5300,13.4800,119751,1618842.2600,3,0.199585,1,0.370921,3.933322,48.837903,7.024383,9.179742,0,0.37091988130562026
2001-02-20,sz.000903,13.6000,13.6900,13.4800,13.4900,13.5300,168300,2282015.6500,3,0.280500,1,-0.295639,3.921693,48.693518,7.003616,9.152603,0,-0.2956393200295615
2001-02-21,sz.000903,13.4000,13.4400,13.1000,13.1500,13.4900,291400,3836430.0000,3,0.485667,1,-2.520387,3.822851,47.466254,6.827098,8.921922,0,-2.5203854707190554
2001-02-22,sz.000903,13.1500,13.3600,13.1000,13.1900,13.1500,137873,1823398.2500,3,0.229788,1,0.304182,3.834480,47.610638,6.847865,8.949061,0,0.3041825095057016
2001-02-23,sz.000903,13.2000,13.3000,12.5000,12.8700,13.1900,693718,8857050.6000,3,1.156197,1,-2.426078,3.741452,46.455566,6.681730,8.731950,0,-2.426080363912053
2001-02-26,sz.000903,12.8000,13.1900,12.8000,13.1400,12.8700,345611,4490715.3400,3,0.576018,1,2.097906,3.819944,47.430158,6.821907,8.915138,0,2.0979020979021046
2001-02-27,sz.000903,13.7800,14.4500,13.4000,13.9800,13.1400,2188218,30772345.5900,3,3.647030,1,6.392688,4.051139,31.474211,6.137494,-33.305906,0,6.392694063926929
2001-02-28,sz.000903,13.9800,14.1500,13.8500,13.9400,13.9800,598318,8368744.9400,3,0.997197,1,-0.286123,4.039547,31.384156,6.119933,-33.210610,0,-0.28612303290415086
2001-03-01,sz.000903,13.9000,14.1200,13.8900,14.0800,13.9400,523296,7320787.6100,3,0.872160,1,1.004307,4.080117,31.699348,6.181396,-33.544146,0,1.0043041606886627
2001-03-02,sz.000903,14.1500,14.2200,13.9000,14.0300,14.0800,569520,8019112.1200,3,0.949200,1,-0.355115,4.065628,31.586780,6.159445,-33.425026,0,-0.35511363636364646
2001-03-05,sz.000903,14.0500,14.2000,14.0000,14.0900,14.0300,602233,8502058.2700,3,1.003722,1,0.427658,4.083014,31.721862,6.185786,-33.567970,0,0.4276550249465494
2001-03-06,sz.000903,14.0800,14.0800,13.9300,14.0000,14.0900,366037,5124738.1600,3,0.610062,1,-0.638752,4.056934,31.519238,6.146274,-33.353554,0,-0.6387508871540049
2001-03-07,sz.000903,14.0000,14.1700,14.0000,14.1000,14.0000,298820,4215582.5700,3,0.498033,1,0.714288,4.085912,31.744376,6.190176,-33.591793,0,0.7142857142857117
2001-03-08,sz.000903,14.1000,14.1700,14.0600,14.1600,14.1000,308180,4352765.2000,3,0.513633,1,0.425528,4.103299,31.879458,6.216517,-33.734737,0,0.42553191489362874
2001-03-09,sz.000903,14.1800,14.2900,14.1000,14.2100,14.1600,555441,7889637.4100,3,0.925735,1,0.353109,4.117788,31.992027,6.238468,-33.853857,0,0.3531073446327637
2001-03-12,sz.000903,14.3000,14.6000,14.2000,14.3900,14.2100,1318089,19043670.9400,3,2.196815,1,1.266716,4.169949,32.397274,6.317492,-34.282689,0,1.2667135819845132
2001-03-13,sz.000903,14.4000,14.4900,14.1700,14.2000,14.3900,532956,7608267.1000,3,0.888260,1,-1.320365,4.114890,31.969513,6.234078,-33.830033,0,-1.3203613620569876
2001-03-14,sz.000903,14.1500,14.3000,14.1500,14.2900,14.2000,293807,4189117.3200,3,0.489678,1,0.633804,4.140971,32.172137,6.273590,-34.044449,0,0.6338028169013965
2001-03-15,sz.000903,14.2000,14.3800,14.1300,14.1700,14.2900,434303,6177864.6900,3,0.723838,1,-0.839747,4.106197,31.901972,6.220907,-33.758561,0,-0.8397480755773179
2001-03-16,sz.000903,14.3000,14.4800,14.1500,14.3900,14.1700,697019,9989634.7200,3,1.161698,1,1.552578,4.169949,32.397274,6.317492,-34.282689,0,1.5525758645024812
2001-03-19,sz.000903,14.5100,14.5100,14.2700,14.3300,14.3900,815930,11723574.4300,3,1.359883,1,-0.416959,4.152562,32.262192,6.291150,-34.139745,0,-0.4169562195969423
2001-03-20,sz.000903,14.3500,14.4700,14.3500,14.3800,14.3300,628900,9052429.9100,3,1.048167,1,0.348920,4.167051,32.374760,6.313101,-34.258865,0,0.34891835310537633
2001-03-21,sz.000903,14.3900,14.9000,14.3900,14.8200,14.3800,1877626,27638502.1800,3,3.129377,1,3.059802,4.294555,33.365365,6.506270,-35.307119,0,3.0598052851182223
2001-03-22,sz.000903,14.9500,14.9500,14.6600,14.8000,14.8200,1289249,19057175.6800,3,2.148748,1,-0.134949,4.288759,33.320338,6.497490,-35.259471,0,-0.13495276653171517
2001-03-23,sz.000903,14.8000,14.8500,14.4000,14.4100,14.8000,1038540,15161213.8000,3,1.730900,1,-2.635137,4.175744,32.442302,6.326272,-34.330336,0,-2.635135135135136
2001-03-26,sz.000903,14.4000,15.0200,14.4000,15.0100,14.4100,1392215,20656501.3200,3,2.320358,1,4.163778,4.349613,33.793126,6.589684,-35.759774,0,4.163775156141569
2001-03-27,sz.000903,15.0500,15.2200,14.9600,15.2100,15.0100,1649228,24907579.0900,3,2.748713,1,1.332444,4.407569,34.243401,6.677488,-36.236254,0,1.3324450366422491
2001-03-28,sz.000903,15.3000,15.8500,15.2000,15.5900,15.2100,2657653,41394985.4500,3,4.429422,1,2.498357,4.517686,35.098923,6.844315,-37.141565,0,2.4983563445101886
2001-03-29,sz.000903,15.5900,15.5900,15.5900,15.5900,15.5900,0,0.0000,3,,0,0.000000,4.517686,35.098923,6.844315,-37.141565,0,0.0
2001-03-30,sz.000903,15.6500,15.8600,15.4600,15.5100,15.5900,1439415,22535347.2000,3,2.399025,1,-0.513149,4.494503,34.918813,6.809193,-36.950973,0,-0.5131494547787052
2001-04-02,sz.000903,15.6000,15.7900,15.5000,15.6900,15.5100,1035201,16201793.0900,3,1.725335,1,1.160537,4.546664,35.324061,6.888217,-37.379804,0,1.1605415860735047
2001-04-03,sz.000903,15.7000,15.7800,15.3100,15.5500,15.6900,971983,15098452.5800,3,1.619972,1,-0.892284,4.506095,35.008868,6.826754,-37.046269,0,-0.8922880815806167
2001-04-04,sz.000903,15.5400,15.5400,14.8800,15.0000,15.5500,1237050,18821215.3300,3,2.061750,1,-3.536979,4.346715,33.770612,6.585294,-35.735951,0,-3.536977491961424
2001-04-05,sz.000903,14.9900,15.3000,14.8800,15.3000,15.0000,1158454,17375243.9100,3,1.930757,1,2.000001,4.433649,34.446025,6.716999,-36.450670,0,2.0000000000000018
2001-04-06,sz.000903,15.4000,15.4500,15.0800,15.1200,15.3000,687730,10454654.1800,3,1.146217,1,-1.176473,4.381489,34.040777,6.637976,-36.021838,0,-1.176470588235301
2001-04-09,sz.000903,15.1200,15.4200,14.9500,15.3500,15.1200,533302,8097596.0300,3,0.888837,1,1.521167,4.448139,34.558593,6.738950,-36.569789,0,1.5211640211640232
2001-04-10,sz.000903,15.3300,15.4500,15.2700,15.3500,15.3500,536265,8224916.7800,3,0.893775,1,0.000000,4.448139,34.558593,6.738950,-36.569789,0,0.0
2001-04-11,sz.000903,15.3800,15.5500,15.3500,15.4100,15.3500,455431,7032297.5200,3,0.759052,1,0.390876,4.465525,34.693676,6.765292,-36.712733,0,0.3908794788273662
2001-04-12,sz.000903,15.4500,15.6100,15.0000,15.2500,15.4100,640840,9868666.8400,3,1.068067,1,-1.038286,4.419160,34.333456,6.695048,-36.331550,0,-1.0382868267358902
2001-04-13,sz.000903,15.2500,15.3100,15.1000,15.1800,15.2500,544441,8256856.9500,3,0.907402,1,-0.459014,4.398876,34.175860,6.664317,-36.164782,0,-0.4590163934426239
2001-04-16,sz.000903,15.2000,15.4000,15.0100,15.2700,15.1800,1028384,15593962.8000,3,1.713973,1,0.592886,4.424956,34.378484,6.703829,-36.379198,0,0.5928853754940677
2001-04-17,sz.000903,15.3600,15.5200,15.2800,15.4700,15.2700,795027,12288659.9700,3,1.325045,1,1.309756,4.482912,34.828758,6.791633,-36.855677,0,1.3097576948264633
2001-04-18,sz.000903,15.5000,15.5500,15.2400,15.2900,15.4700,592168,9098629.0300,3,0.986947,1,-1.163544,4.430752,34.423511,6.712609,-36.426846,0,-1.1635423400129352
2001-04-19,sz.000903,15.2900,15.5200,15.0000,15.4800,15.2900,1015921,15492156.3400,3,1.693202,1,1.242640,4.485810,34.851272,6.796023,-36.879501,0,1.2426422498365008
2001-04-20,sz.000903,15.2000,15.3800,14.9500,14.9800,15.4800,888500,13443299.9000,3,1.480833,1,-3.229974,4.340920,33.725585,6.576513,-35.688303,0,-3.2299741602067167
2001-04-23,sz.000903,14.9700,14.9700,14.4900,14.5800,14.9800,1523982,22276908.3100,3,2.539970,1,-2.670225,4.225007,32.825035,6.400905,-34.735344,0,-2.6702269692923886
2001-04-24,sz.000903,14.5500,14.7700,14.5300,14.6700,14.5800,629940,9228263.0200,3,1.049900,1,0.617285,4.251087,33.027659,6.440417,-34.949760,0,0.6172839506172867
2001-04-25,sz.000903,14.7400,14.7400,14.3900,14.4000,14.6700,715500,10381363.1000,3,1.192500,1,-1.840494,4.172847,32.419788,6.321882,-34.306513,0,-1.8404907975460127
