date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2007-07-12,sz.002140,52.0300,58.0000,48.2100,49.5200,20.0000,8696532,453020768.6000,3,64.706339,1,147.600000,15.268783,60.808750,5.483190,26.471374,0,
2007-07-13,sz.002140,46.0400,48.5000,45.0000,46.9000,49.5200,3174716,147316019.7900,3,23.621399,1,-5.290790,14.460944,57.591486,5.193086,25.070829,0,-5.290791599353806
2007-07-16,sz.002140,46.5000,49.4900,44.8000,47.4900,46.9000,2275347,106886306.7000,3,16.929665,1,1.257996,14.642862,58.315984,5.258415,25.386218,0,1.2579957356076754
2007-07-17,sz.002140,46.8800,47.2700,45.5100,46.3000,47.4900,1291902,59863477.2000,3,9.612366,1,-2.505796,14.275942,56.854708,5.126650,24.750093,0,-2.505790692777432
2007-07-18,sz.002140,46.5800,49.9800,46.0000,48.0900,46.3000,1953039,95285114.8200,3,14.531540,1,3.866093,14.827863,59.052762,5.324851,25.706954,0,3.8660907127429978
2007-07-19,sz.002140,47.2600,49.4900,47.2600,48.7000,48.0900,1023175,49854862.3700,3,7.612909,1,1.268456,15.015948,59.801820,5.392394,26.033035,0,1.2684549802453704
2007-07-20,sz.002140,48.6500,53.5700,48.6500,53.5700,48.7000,2992792,157518172.7800,3,22.267798,1,9.999998,16.517543,65.782002,5.931633,28.636339,0,9.999999999999986
2007-07-23,sz.002140,55.9000,58.9300,54.0000,58.9300,53.5700,2350693,133588705.0900,3,17.490275,1,10.005600,18.170222,72.363886,6.525129,31.501576,0,10.005600149337312
2007-07-24,sz.002140,59.3400,60.4800,57.5000,58.3000,58.9300,1475217,87349330.4600,3,10.976317,1,-1.069067,17.975971,71.590269,6.455371,31.164804,0,-1.0690649923638218
2007-07-25,sz.002140,58.3000,64.1300,58.0000,64.1300,58.3000,1665516,104504531.5900,3,12.392232,1,9.999996,19.773568,78.749296,7.100908,34.281284,0,9.999999999999986
2007-07-26,sz.002140,63.9000,69.9800,63.5000,65.3700,64.1300,1625999,108644930.9100,3,12.098207,1,1.933581,20.155904,80.271971,7.238209,34.944138,0,1.9335724309995417
2007-07-27,sz.002140,63.1000,68.9000,63.1000,67.0200,65.3700,903521,60032887.7700,3,6.722626,1,2.524084,20.664658,82.298111,7.420908,35.826161,0,2.524093620927026
2007-07-30,sz.002140,66.5200,70.4000,65.5200,68.9800,67.0200,1098092,74728083.2100,3,8.170327,1,2.924510,21.268996,84.704919,7.637933,36.873897,0,2.924500149209197
2007-07-31,sz.002140,67.5800,69.9800,65.8000,66.9800,68.9800,1436701,96715712.1800,3,10.689740,1,-2.899391,20.652324,82.248992,7.416479,35.804778,0,-2.899391127863149
2007-08-01,sz.002140,66.9000,67.9900,64.4500,67.3300,66.9800,723916,48255226.4200,3,5.386280,1,0.522542,20.760242,82.678779,7.455234,35.991874,0,0.5225440429978967
