date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sz.000529,7.7900,7.7900,7.7900,7.7900,7.7900,0,0.0000,3,,0,0.000000,1.931358,-7.844563,3.550729,645.010776,0,
2001-01-03,sz.000529,8.0100,8.0700,7.9000,8.0000,7.7900,1807129,14410775.4800,3,0.836409,1,2.695764,1.983423,-8.056034,3.646448,662.398743,0,2.695763799743256
2001-01-04,sz.000529,8.0300,8.0500,7.9500,7.9600,8.0000,1300496,10403374.4700,3,0.601920,1,-0.499999,1.973506,-8.015754,3.628216,659.086749,0,-0.5000000000000004
2001-01-05,sz.000529,8.1000,8.1900,8.0500,8.1300,7.9600,1615046,13108007.9500,3,0.747505,1,2.135679,2.015654,-8.186945,3.705703,673.162723,0,2.1356783919598055
2001-01-08,sz.000529,8.1300,8.1600,7.9500,8.0300,8.1300,1509579,12106007.3800,3,0.698691,1,-1.230017,1.990861,-8.086244,3.660122,664.882738,0,-1.2300123001230179
2001-01-09,sz.000529,8.0000,8.0400,7.9200,7.9500,8.0300,1036091,8267199.1500,3,0.479543,1,-0.996263,1.971027,-8.005684,3.623658,658.258751,0,-0.996264009962633
2001-01-10,sz.000529,8.0000,8.1000,7.9200,8.0800,7.9500,1281984,10295275.4800,3,0.593352,1,1.635222,2.003257,-8.136594,3.682912,669.022731,0,1.6352201257861632
2001-01-11,sz.000529,8.1000,8.1400,8.0300,8.0700,8.0800,1622628,13118085.8600,3,0.751015,1,-0.123765,2.000778,-8.126524,3.678354,668.194732,0,-0.12376237623762387
2001-01-12,sz.000529,8.0700,8.1300,8.0200,8.0800,8.0700,1264849,10212157.4300,3,0.585421,1,0.123919,2.003257,-8.136594,3.682912,669.022731,0,0.12391573729864103
2001-01-15,sz.000529,8.1000,8.1000,7.7800,7.7900,8.0800,1336150,10535222.4000,3,0.618422,1,-3.589108,1.931358,-7.844563,3.550729,645.010776,0,-3.5891089108910923
2001-01-16,sz.000529,7.7500,7.8600,7.6300,7.8300,7.7900,1172008,9063888.8400,3,0.542450,1,0.513478,1.941275,-7.884843,3.568961,648.322770,0,0.5134788189987249
2001-01-17,sz.000529,8.0900,8.0900,7.8000,7.8100,7.8300,761263,6004717.5700,3,0.352342,1,-0.255428,1.936317,-7.864703,3.559845,646.666773,0,-0.25542784163474774
2001-01-18,sz.000529,7.8800,7.9000,7.8000,7.8000,7.8100,822842,6461433.6700,3,0.380843,1,-0.128038,1.933837,-7.854633,3.555287,645.838775,0,-0.1280409731113874
2001-01-19,sz.000529,7.8000,7.9500,7.8000,7.9000,7.8000,757174,5976277.5800,3,0.350449,1,1.282050,1.958630,-7.955334,3.600867,654.118759,0,1.2820512820512997
2001-02-05,sz.000529,7.9600,7.9600,7.7500,7.7800,7.9000,769934,6014134.2900,3,0.356355,1,-1.518986,1.928879,-7.834493,3.546171,644.182778,0,-1.518987341772149
2001-02-06,sz.000529,7.7000,7.7500,7.6000,7.7100,7.7800,865109,6631274.0500,3,0.400406,1,-0.899745,1.911524,-7.764003,3.514264,638.386789,0,-0.899742930591263
2001-02-07,sz.000529,7.8000,7.8200,7.7000,7.7400,7.7100,363417,2816080.5600,3,0.168203,1,0.389102,1.918962,-7.794213,3.527938,640.870784,0,0.3891050583657574
2001-02-08,sz.000529,7.7400,7.7600,7.4400,7.4500,7.7400,852575,6475986.6000,3,0.394605,1,-3.746770,1.847063,-7.502182,3.395755,616.858830,0,-3.7467700258397962
2001-02-09,sz.000529,7.4800,7.6500,7.4600,7.5300,7.4500,552558,4157517.9600,3,0.255745,1,1.073831,1.866897,-7.582742,3.432219,623.482817,0,1.0738255033557076
2001-02-12,sz.000529,7.5500,7.5700,7.3600,7.4800,7.5300,707347,5253057.8900,3,0.327387,1,-0.664013,1.854500,-7.532392,3.409429,619.342825,0,-0.6640106241699861
2001-02-13,sz.000529,7.4800,7.5500,7.4300,7.4600,7.4800,523290,3915992.1000,3,0.242199,1,-0.267379,1.849542,-7.512252,3.400313,617.686828,0,-0.2673796791443861
2001-02-14,sz.000529,7.4600,7.5300,7.4200,7.5100,7.4600,395619,2959095.9900,3,0.183108,1,0.670244,1.861938,-7.562602,3.423103,621.826820,0,0.6702412868632601
2001-02-15,sz.000529,7.5000,7.5000,7.3900,7.4000,7.5100,366000,2726620.7000,3,0.169399,1,-1.464715,1.834666,-7.451832,3.372964,612.718837,0,-1.464713715046595
2001-02-16,sz.000529,7.3900,7.4000,7.2300,7.3300,7.4000,702502,5124711.3000,3,0.325145,1,-0.945948,1.817311,-7.381341,3.341058,606.922848,0,-0.9459459459459474
2001-02-19,sz.000529,7.3300,7.4700,7.2100,7.4100,7.3300,559823,4092236.2800,3,0.259108,1,1.091404,1.837146,-7.461902,3.377522,613.546836,0,1.091405184174632
