date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sh.600829,15.7000,15.8100,15.5500,15.8000,15.7000,432220,6771445.0000,3,1.298933,1,0.636945,4.862520,267.576371,4.459165,33.729322,0,
2001-01-03,sh.600829,15.8000,16.1000,15.6500,16.0000,15.8000,866432,13787311.0000,3,2.603853,1,1.265822,4.924071,270.963413,4.515610,34.156275,0,1.2658227848101111
2001-01-04,sh.600829,16.0600,16.0800,15.7000,15.7900,16.0000,608773,9641148.0000,3,1.829521,1,-1.312500,4.859443,267.407019,4.456342,33.707974,0,-1.3125000000000053
2001-01-05,sh.600829,15.8500,15.9500,15.3600,15.5000,15.7900,1216461,18925635.0000,3,3.655781,1,-1.836605,4.770194,262.495807,4.374497,33.088891,0,-1.8366054464851067
2001-01-08,sh.600829,15.5100,16.1600,15.4800,16.0000,15.5000,1002607,15896179.0000,3,3.013094,1,3.225806,4.924071,270.963413,4.515610,34.156275,0,3.2258064516129004
2001-01-09,sh.600829,16.1000,16.1000,15.7000,15.9500,16.0000,468287,7450062.0000,3,1.407324,1,-0.312501,4.908683,270.116653,4.501498,34.049537,0,-0.31250000000000444
2001-01-10,sh.600829,15.8100,16.1500,15.8000,16.0500,15.9500,477901,7652310.0000,3,1.436216,1,0.626956,4.939459,271.810174,4.529721,34.263013,0,0.6269592476489061
2001-01-11,sh.600829,16.1000,16.4000,16.0200,16.2000,16.0500,790341,12825462.0000,3,2.375180,1,0.934589,4.985622,274.350456,4.572055,34.583228,0,0.9345794392523255
2001-01-12,sh.600829,15.7000,16.2300,15.6000,15.6600,16.2000,690596,10921064.0000,3,2.075420,1,-3.333339,4.819434,265.205441,4.419653,33.430454,0,-3.3333333333333326
2001-01-15,sh.600829,15.6000,15.6600,14.9000,15.0100,15.6600,702914,10674625.0000,3,2.112439,1,-4.150700,4.619394,254.197552,4.236206,32.042855,0,-4.150702426564501
2001-01-16,sh.600829,15.0000,15.0000,14.3000,14.7000,15.0100,614307,8950905.0000,3,1.846152,1,-2.065293,4.523990,248.947636,4.148716,31.381078,0,-2.0652898067954784
2001-01-17,sh.600829,14.7000,14.8400,14.2500,14.3800,14.7000,549800,7942785.0000,3,1.652292,1,-2.176869,4.425509,243.528368,4.058404,30.697952,0,-2.176870748299309
2001-01-18,sh.600829,14.4000,14.6400,14.3800,14.4000,14.3800,252573,3647996.0000,3,0.759047,1,0.139079,4.431664,243.867072,4.064049,30.740647,0,0.13908205841446364
2001-01-19,sh.600829,14.5100,14.6900,14.3000,14.4000,14.4000,410867,5956473.0000,3,1.234762,1,0.000000,4.431664,243.867072,4.064049,30.740647,0,0.0
2001-02-05,sh.600829,14.4500,14.6100,13.9000,13.9000,14.4000,283170,4025211.0000,3,0.850999,1,-3.472222,4.277787,235.399465,3.922936,29.673264,0,-3.472222222222221
2001-02-06,sh.600829,13.8000,13.8200,13.1300,13.5600,13.9000,477982,6451498.0000,3,1.436460,1,-2.446038,4.173150,229.641493,3.826979,28.947443,0,-2.4460431654676262
2001-02-07,sh.600829,13.6000,13.6800,13.2300,13.3800,13.5600,253779,3386061.0000,3,0.762672,1,-1.327436,4.117754,226.593154,3.776179,28.563185,0,-1.3274336283185861
2001-02-08,sh.600829,13.4000,13.6000,13.0800,13.0800,13.3800,271800,3619886.0000,3,0.816829,1,-2.242154,4.025428,221.512590,3.691511,27.922755,0,-2.2421524663677195
2001-02-09,sh.600829,13.2100,13.4500,13.2000,13.3800,13.0800,183030,2436790.0000,3,0.550053,1,2.293580,4.117754,226.593154,3.776179,28.563185,0,2.2935779816513735
2001-02-12,sh.600829,13.3800,13.4000,13.0700,13.3800,13.3800,210290,2771294.0000,3,0.631976,1,0.000000,4.117754,226.593154,3.776179,28.563185,0,0.0
2001-02-13,sh.600829,13.3900,13.6100,13.2900,13.3000,13.3800,212501,2856429.0000,3,0.638621,1,-0.597907,4.093134,225.238337,3.753601,28.392404,0,-0.5979073243647215
2001-02-14,sh.600829,13.3000,13.5800,13.3000,13.5400,13.3000,177077,2391738.0000,3,0.532162,1,1.804510,4.166995,229.302789,3.821335,28.904748,0,1.8045112781954753
2001-02-15,sh.600829,13.5700,13.6800,13.4300,13.4300,13.5400,116915,1577079.0000,3,0.351360,1,-0.812405,4.133142,227.439915,3.790290,28.669923,0,-0.8124076809453484
2001-02-16,sh.600829,13.4000,13.4000,13.1000,13.2900,13.4300,179969,2379980.0000,3,0.540853,1,-1.042445,4.090056,225.068985,3.750778,28.371056,0,-1.042442293373047
2001-02-19,sh.600829,13.2800,13.6000,13.1800,13.5000,13.2900,156364,2096177.0000,3,0.469914,1,1.580136,4.154685,228.625380,3.810046,28.819357,0,1.5801354401805856
2001-02-20,sh.600829,13.4900,13.6500,13.3500,13.3800,13.5000,186900,2528068.0000,3,0.561683,1,-0.888888,4.117754,226.593154,3.776179,28.563185,0,-0.8888888888888835
2001-02-21,sh.600829,13.3500,13.3500,12.8200,12.8800,13.3800,402266,5235385.0000,3,1.208914,1,-3.736921,3.963877,218.125548,3.635066,27.495801,0,-3.7369207772795177
