date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2003-11-10,sh.600477,15.3300,15.6900,14.9000,15.0500,11.2400,12872516,196155342.0000,3,51.490064,1,33.896800,8.362911,26.482779,1.829676,-72.846319,0,
2003-11-11,sh.600477,14.9000,16.1100,14.8100,15.8600,15.0500,5243732,81785708.0000,3,20.974928,1,5.380000,8.813007,27.908098,1.928150,-76.766951,0,5.3820598006644405
2003-11-12,sh.600477,15.6700,15.7500,14.9000,15.1000,15.8600,2854815,43738799.0000,3,11.419260,1,-4.790000,8.390694,26.570762,1.835754,-73.088333,0,-4.791929382093318
2003-11-13,sh.600477,15.0200,15.6200,14.8500,15.4200,15.1000,2000034,30475685.0000,3,8.000136,1,2.120000,8.568510,27.133851,1.874658,-74.637225,0,2.119205298013238
2003-11-14,sh.600477,15.4500,15.7000,15.2000,15.3000,15.4200,840710,12972002.0000,3,3.362840,1,-0.780000,8.501829,26.922693,1.860069,-74.056390,0,-0.7782101167315147
2003-11-17,sh.600477,15.2800,15.4500,14.9500,15.0300,15.3000,614800,9269383.0000,3,2.459200,1,-1.764709,8.351797,26.447586,1.827244,-72.749513,0,-1.764705882352946
2003-11-18,sh.600477,14.9900,14.9900,13.9200,14.0200,15.0000,2329151,33214432.0000,3,9.316604,1,-6.530000,7.790565,24.670337,1.704455,-67.860823,0,-6.719893546240852
2003-11-19,sh.600477,13.9800,14.2400,13.8500,14.1800,14.0200,1024082,14407792.0000,3,4.096328,1,1.140000,7.879473,24.951881,1.723907,-68.635269,0,1.1412268188302432
2003-11-20,sh.600477,14.2000,14.8100,14.2000,14.6900,14.1800,1458450,21294362.0000,3,5.833800,1,3.600000,8.162868,25.849304,1.785909,-71.103815,0,3.5966149506347023
2003-11-21,sh.600477,14.7000,14.7000,14.1300,14.1600,14.6900,805762,11629644.0000,3,3.223048,1,-3.610000,7.868360,24.916688,1.721476,-68.538463,0,-3.6078965282505093
2003-11-24,sh.600477,14.1300,14.9000,14.0000,14.6800,14.1600,1091191,15891880.0000,3,4.364764,1,3.670000,8.157311,25.831708,1.784694,-71.055413,0,3.672316384180796
2003-11-25,sh.600477,14.7000,14.7900,14.4600,14.5100,14.6800,971422,14206391.0000,3,3.885688,1,-1.160000,8.062846,25.532567,1.764026,-70.232564,0,-1.1580381471389622
