date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sh.600667,7.8500,8.0000,7.8000,8.0000,7.7900,1469598,11625501.0000,3,0.774941,1,2.695764,3.243087,-120.478736,4.930765,162.249009,0,
2001-01-03,sh.600667,8.0100,8.0900,7.9000,7.9800,8.0000,2390864,19142201.0000,3,1.260738,1,-0.250000,3.234979,-120.177539,4.918439,161.843386,0,-0.24999999999999467
2001-01-04,sh.600667,8.0000,8.1800,7.9800,8.1000,7.9800,2080310,16853417.0000,3,1.096978,1,1.503764,3.283625,-121.984720,4.992400,164.277121,0,1.5037593984962294
2001-01-05,sh.600667,8.1000,8.1500,7.9400,7.9700,8.1000,2246799,17969009.0000,3,1.184771,1,-1.604946,3.230925,-120.026941,4.912275,161.640575,0,-1.6049382716049387
2001-01-08,sh.600667,7.9500,7.9500,7.7000,7.7400,7.9700,3187832,24719618.0000,3,1.680991,1,-2.885822,3.137686,-116.563177,4.770516,156.975916,0,-2.885821831869506
2001-01-09,sh.600667,7.7300,7.8800,7.7000,7.7500,7.7400,2104407,16328382.0000,3,1.109685,1,0.129202,3.141740,-116.713775,4.776679,157.178727,0,0.12919896640826156
2001-01-10,sh.600667,7.7600,7.9500,7.7500,7.9100,7.7500,1498767,11748443.0000,3,0.790322,1,2.064514,3.206602,-119.123350,4.875294,160.423707,0,2.0645161290322678
2001-01-11,sh.600667,7.9300,8.1000,7.9000,8.0100,7.9100,2549218,20474485.0000,3,1.344241,1,1.264227,3.247141,-120.629334,4.936929,162.451820,0,1.2642225031605614
2001-01-12,sh.600667,8.0100,8.1800,8.0000,8.0800,8.0100,2681797,21711896.0000,3,1.414152,1,0.873904,3.275518,-121.683523,4.980073,163.871499,0,0.8739076154806513
2001-01-15,sh.600667,8.0900,8.1000,7.8000,7.8300,8.0800,1945029,15423010.0000,3,1.025643,1,-3.094059,3.174171,-117.918563,4.825987,158.801217,0,-3.094059405940597
2001-01-16,sh.600667,7.8000,8.0200,7.7000,7.9500,7.8300,1449360,11345227.0000,3,0.764269,1,1.532566,3.222817,-119.725744,4.899948,161.234952,0,1.5325670498084198
2001-01-17,sh.600667,8.0100,8.1000,7.9000,8.0600,7.9500,1720790,13816440.0000,3,0.907398,1,1.383656,3.267410,-121.382326,4.967746,163.465876,0,1.383647798742138
2001-01-18,sh.600667,8.0500,8.1500,7.9800,8.0000,8.0600,1388700,11176707.0000,3,0.732282,1,-0.744422,3.243087,-120.478736,4.930765,162.249009,0,-0.7444168734491385
2001-01-19,sh.600667,8.0000,8.1000,7.9900,8.0700,8.0000,2052728,16551949.0000,3,1.082434,1,0.874996,3.271464,-121.532925,4.973910,163.668688,0,0.8750000000000036
2001-02-05,sh.600667,8.1400,8.2900,8.0500,8.1200,8.0700,3215137,26301943.0000,3,1.695390,1,0.619581,3.291733,-122.285917,5.004727,164.682744,0,0.6195786864931607
2001-02-06,sh.600667,8.1200,8.1200,7.8200,8.0800,8.1200,1891903,15093124.0000,3,0.997629,1,-0.492610,3.275518,-121.683523,4.980073,163.871499,0,-0.49261083743841194
2001-02-07,sh.600667,8.1200,8.3000,8.0800,8.2100,8.0800,4142874,34085436.0000,3,2.184599,1,1.608912,3.328218,-123.641303,5.060198,166.508045,0,1.6089108910891214
2001-02-08,sh.600667,8.2100,8.3600,8.0500,8.1000,8.2100,2587364,21250700.0000,3,1.364356,1,-1.339825,3.283625,-121.984720,4.992400,164.277121,0,-1.3398294762484886
2001-02-09,sh.600667,8.1000,8.2500,7.9800,8.1800,8.1000,1820873,14801879.0000,3,0.960173,1,0.987653,3.316056,-123.189507,5.041708,165.899611,0,0.9876543209876631
