date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2001-01-02,sh.600052,12.0100,12.0600,11.7900,11.9500,11.9100,656593,7793187.0000,3,0.339600,1,0.335852,6.289570,54.978078,3.483189,22.374101,0,
2001-01-03,sh.600052,12.0000,12.2500,11.9000,12.2500,11.9500,990009,11918823.0000,3,0.512048,1,2.510462,6.447467,56.358281,3.570633,22.935794,0,2.5104602510460206
2001-01-04,sh.600052,12.2700,12.4000,12.2000,12.2200,12.2500,589512,7234696.0000,3,0.304905,1,-0.244896,6.431677,56.220261,3.561888,22.879624,0,-0.2448979591836653
2001-01-05,sh.600052,12.4900,12.4900,12.0200,12.4800,12.2200,1877351,23183126.0000,3,0.970995,1,2.127654,6.568521,57.416436,3.637673,23.366425,0,2.127659574468077
2001-01-08,sh.600052,12.4800,12.6800,12.3200,12.5900,12.4800,2892923,36186684.0000,3,1.496264,1,0.881415,6.626417,57.922511,3.669736,23.572379,0,0.8814102564102422
2001-01-09,sh.600052,12.6700,12.7800,12.1500,12.2000,12.5900,3010060,37222607.0000,3,1.556849,1,-3.097699,6.421151,56.128247,3.556059,22.842178,0,-3.0976965845909477
2001-01-10,sh.600052,12.5000,12.5000,12.1500,12.3000,12.2000,1896916,23353164.0000,3,0.981114,1,0.819675,6.473783,56.588315,3.585207,23.029409,0,0.819672131147553
2001-01-11,sh.600052,12.2800,12.5000,12.1200,12.3000,12.3000,2569326,31475613.0000,3,1.328895,1,0.000000,6.473783,56.588315,3.585207,23.029409,0,0.0
2001-01-12,sh.600052,12.3000,12.4000,12.2000,12.3900,12.3000,2964883,36400655.0000,3,1.533483,1,0.731708,6.521152,57.002376,3.611440,23.197917,0,0.7317073170731714
2001-01-15,sh.600052,12.3600,12.5800,12.0000,12.0000,12.3900,3809349,47251358.0000,3,1.970253,1,-3.147702,6.315886,55.208112,3.497763,22.467716,0,-3.147699757869249
2001-01-16,sh.600052,11.9600,12.2600,11.8200,12.2400,12.0000,757219,9124427.0000,3,0.391645,1,1.999998,6.442204,56.312274,3.567718,22.917071,0,2.0000000000000018
2001-01-17,sh.600052,12.2000,12.2800,12.1000,12.2800,12.2400,484427,5894624.0000,3,0.250553,1,0.326797,6.463257,56.496301,3.579377,22.991963,0,0.32679738562091387
2001-01-18,sh.600052,12.2800,12.3500,12.0400,12.1300,12.2800,1331166,16222492.0000,3,0.688499,1,-1.221495,6.384308,55.806200,3.535655,22.711116,0,-1.2214983713354943
