date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,pbMRQ,peTTM,psTTM,pcfNcfTTM,isST,p_change
2018-01-17,sh.601828,12.2800,14.7300,12.2800,14.7300,10.2300,148428,2175319.0000,3,0.047120,1,43.988270,1.489208,15.552862,5.622743,13.710820,0,
2018-01-18,sh.601828,16.2000,16.2000,16.2000,16.2000,14.7300,79600,1289520.0000,3,0.025270,1,9.979642,1.637826,17.104981,6.183873,15.079110,0,9.979633401221989
2018-01-19,sh.601828,17.8200,17.8200,17.8200,17.8200,16.2000,145300,2589246.0000,3,0.046127,1,9.999992,1.801609,18.815479,6.802260,16.587021,0,10.000000000000009
2018-01-22,sh.601828,19.6000,19.6000,19.6000,19.6000,17.8200,484921,9504452.0000,3,0.153943,1,9.988780,1.981567,20.694915,7.481722,18.243861,0,9.988776655443331
2018-01-23,sh.601828,21.5600,21.5600,21.5600,21.5600,19.6000,3568462,76936041.0000,3,1.132845,1,9.999995,2.179724,22.764407,8.229895,20.068248,0,9.999999999999986
2018-01-24,sh.601828,22.9800,23.7200,22.1100,23.7200,21.5600,155902646,3600984535.0000,3,49.492903,1,10.018550,2.398101,25.045071,9.054411,22.078796,0,10.018552875695729
2018-01-25,sh.601828,23.6000,23.6000,22.2200,22.3600,23.7200,118936090,2724937763.0000,3,37.757489,1,-5.733553,2.260604,23.609097,8.535271,20.812895,0,-5.733558178752107
2018-01-26,sh.601828,21.5800,23.3300,21.0000,22.6100,22.3600,108146306,2364162062.0000,3,34.332161,1,1.118068,2.285879,23.873063,8.630701,21.045597,0,1.1180679785330883
2018-01-29,sh.601828,22.1100,23.4500,22.1000,23.1800,22.6100,95128380,2179615532.0000,3,30.199486,1,2.521007,2.343506,24.474905,8.848282,21.576159,0,2.5210084033613356
2018-01-30,sh.601828,23.1800,24.1000,22.0000,22.0600,23.1800,83313720,1914404715.0000,3,26.448800,1,-4.831755,2.230274,23.292339,8.420755,20.533652,0,-4.831751509922356
2018-01-31,sh.601828,21.0000,22.3500,20.6100,21.5100,22.0600,49064768,1060859025.0000,3,15.576117,1,-2.493197,2.174669,22.711614,8.210809,20.021707,0,-2.4932003626473076
2018-02-01,sh.601828,21.4000,22.1000,21.2100,21.5000,21.5100,49856444,1081159723.0000,3,15.827443,1,-0.046491,2.173658,22.701055,8.206991,20.012399,0,-0.04649000464900244
2018-02-02,sh.601828,21.1500,21.1600,19.5000,20.2200,21.5000,50370409,1023864129.0000,3,15.990606,1,-5.953492,2.044249,21.349551,7.718389,18.820963,0,-5.95348837209303
2018-02-05,sh.601828,19.6600,19.9600,18.6700,18.7400,20.2200,48275535,929558163.0000,3,15.325567,1,-7.319484,1.894621,19.786873,7.153443,17.443365,0,-7.319485657764591
2018-02-06,sh.601828,17.8400,19.2200,17.6000,18.7600,18.7400,50148393,935277568.0000,3,15.920125,1,0.106726,1.896643,19.807991,7.161077,17.461982,0,0.10672358591250486
2018-02-07,sh.601828,19.2300,19.4200,17.7100,18.3000,18.7600,40122512,746449658.0000,3,12.737305,1,-2.452031,1.850137,19.322294,6.985486,17.033809,0,-2.4520255863539453
2018-02-08,sh.601828,18.1700,18.5700,18.0900,18.2500,18.3000,24981497,457572731.0000,3,7.930634,1,-0.273220,1.845082,19.269500,6.966400,16.987269,0,-0.2732240437158473
2018-02-09,sh.601828,17.2500,17.6800,16.6000,16.6800,18.2500,37490324,643430227.0000,3,11.901690,1,-8.602738,1.686354,17.611795,6.367098,15.525898,0,-8.602739726027398
2018-02-12,sh.601828,17.6500,18.0500,17.1600,17.2100,16.6800,35103122,614852760.0000,3,11.143848,1,3.177451,1.739937,18.171403,6.569410,16.019227,0,3.177458033573144
2018-02-13,sh.601828,17.0400,17.5000,16.9000,16.9200,17.2100,29522947,507192631.0000,3,9.372364,1,-1.685061,1.710618,17.865203,6.458711,15.749293,0,-1.685066821615333
2018-02-14,sh.601828,16.8900,17.2300,16.8200,17.0000,16.9200,16424283,279184589.0000,3,5.214058,1,0.472813,1.718706,17.949672,6.489249,15.823757,0,0.47281323877068626
2018-02-22,sh.601828,17.1900,17.5700,16.9200,17.5400,17.0000,25720914,444161109.0000,3,8.165370,1,3.176476,1.773300,18.519838,6.695378,16.326394,0,3.1764705882352917
2018-02-23,sh.601828,17.4000,17.5700,17.2700,17.4400,17.5400,21436235,372931445.0000,3,6.805154,1,-0.570128,1.763190,18.414251,6.657206,16.233313,0,-0.5701254275940593
2018-02-26,sh.601828,17.7500,18.4200,17.5800,18.3400,17.4400,41642879,746327714.0000,3,13.219962,1,5.160548,1.854181,19.364528,7.000755,17.071042,0,5.160550458715596
